id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1408,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","25-03-2021 12:00:00",SO2,5,118,28,NA
1409,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","25-03-2021 12:00:00",CO,4,32,8,NA
1410,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad - UPPCB","25-03-2021 12:00:00",OZONE,11,92,32,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1411,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","25-03-2021 12:00:00",PM2.5,48,96,75,NA
1412,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","25-03-2021 12:00:00",PM10,106,202,143,NA
1413,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","25-03-2021 12:00:00",NO2,24,76,41,NA
1414,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","25-03-2021 12:00:00",NH3,6,8,7,NA
1415,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","25-03-2021 12:00:00",SO2,11,36,18,NA
1416,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - III, Greater Noida - UPPCB","25-03-2021 12:00:00",OZONE,8,99,33,NA
1417,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","25-03-2021 12:00:00",PM2.5,59,80,74,NA
1418,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","25-03-2021 12:00:00",PM10,104,282,174,NA
1419,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","25-03-2021 12:00:00",NO2,37,63,49,NA
1420,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","25-03-2021 12:00:00",NH3,6,20,8,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1421,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","25-03-2021 12:00:00",SO2,10,66,28,NA
1422,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","25-03-2021 12:00:00",CO,8,66,34,NA
1423,India,Uttar_Pradesh,"Greater Noida","Knowledge Park - V, Greater Noida - UPPCB","25-03-2021 12:00:00",OZONE,34,258,66,NA
1424,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","25-03-2021 12:00:00",PM2.5,28,99,45,NA
1425,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","25-03-2021 12:00:00",PM10,114,190,148,NA
1426,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","25-03-2021 12:00:00",NO2,4,11,8,NA
1427,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","25-03-2021 12:00:00",NH3,1,2,2,NA
1428,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","25-03-2021 12:00:00",SO2,3,10,7,NA
1429,India,Uttar_Pradesh,Hapur,"Anand Vihar, Hapur - UPPCB","25-03-2021 12:00:00",OZONE,13,111,32,NA
1430,India,Uttar_Pradesh,Kanpur,"IITK, Kanpur - IITK","25-03-2021 12:00:00",PM2.5,19,215,86,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1431,India,Uttar_Pradesh,Kanpur,"IITK, Kanpur - IITK","25-03-2021 12:00:00",CO,15,24,15,NA
1432,India,Uttar_Pradesh,Kanpur,"IITK, Kanpur - IITK","25-03-2021 12:00:00",OZONE,4,21,12,NA
1433,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB","25-03-2021 12:00:00",PM2.5,36,153,78,NA
1434,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB","25-03-2021 12:00:00",NO2,14,140,62,NA
1435,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB","25-03-2021 12:00:00",SO2,15,86,23,NA
1436,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB","25-03-2021 12:00:00",OZONE,10,56,43,NA
1437,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","25-03-2021 12:00:00",PM2.5,20,248,112,NA
1438,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","25-03-2021 12:00:00",PM10,93,175,136,NA
1439,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","25-03-2021 12:00:00",NO2,21,122,50,NA
1440,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","25-03-2021 12:00:00",NH3,4,8,5,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1441,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","25-03-2021 12:00:00",SO2,7,22,13,NA
1442,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","25-03-2021 12:00:00",CO,9,88,40,NA
1443,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB","25-03-2021 12:00:00",OZONE,14,47,30,NA
1444,India,Uttar_Pradesh,Lucknow,"Gomti Nagar, Lucknow - UPPCB","25-03-2021 12:00:00",PM2.5,32,368,105,NA
1445,India,Uttar_Pradesh,Lucknow,"Gomti Nagar, Lucknow - UPPCB","25-03-2021 12:00:00",NO2,10,229,50,NA
1446,India,Uttar_Pradesh,Lucknow,"Gomti Nagar, Lucknow - UPPCB","25-03-2021 12:00:00",OZONE,1,8,2,NA
1447,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","25-03-2021 12:00:00",PM2.5,56,209,131,NA
1448,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","25-03-2021 12:00:00",PM10,89,142,123,NA
1449,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","25-03-2021 12:00:00",NO2,12,30,17,NA
1450,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","25-03-2021 12:00:00",NH3,10,15,12,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1451,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","25-03-2021 12:00:00",SO2,3,16,10,NA
1452,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","25-03-2021 12:00:00",CO,12,121,53,NA
1453,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB","25-03-2021 12:00:00",OZONE,48,71,55,NA
1454,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","25-03-2021 12:00:00",PM2.5,73,321,208,NA
1455,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","25-03-2021 12:00:00",PM10,115,207,154,NA
1456,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","25-03-2021 12:00:00",NO2,24,124,57,NA
1457,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","25-03-2021 12:00:00",NH3,4,24,13,NA
1458,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","25-03-2021 12:00:00",SO2,7,107,37,NA
1459,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","25-03-2021 12:00:00",CO,3,157,157,NA
1460,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB","25-03-2021 12:00:00",OZONE,16,41,27,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1461,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","25-03-2021 12:00:00",PM2.5,38,127,69,NA
1462,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","25-03-2021 12:00:00",PM10,108,178,138,NA
1463,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","25-03-2021 12:00:00",NO2,10,42,28,NA
1464,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","25-03-2021 12:00:00",NH3,9,13,11,NA
1465,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","25-03-2021 12:00:00",SO2,8,27,16,NA
1466,India,Uttar_Pradesh,Meerut,"Ganga Nagar, Meerut - UPPCB","25-03-2021 12:00:00",OZONE,10,18,14,NA
1467,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","25-03-2021 12:00:00",PM2.5,47,182,101,NA
1468,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","25-03-2021 12:00:00",PM10,105,234,163,NA
1469,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","25-03-2021 12:00:00",NO2,NA,NA,NA,NA
1470,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","25-03-2021 12:00:00",NH3,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1471,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","25-03-2021 12:00:00",SO2,7,42,21,NA
1472,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","25-03-2021 12:00:00",CO,17,48,44,NA
1473,India,Uttar_Pradesh,Meerut,"Pallavpuram Phase 2, Meerut - UPPCB","25-03-2021 12:00:00",OZONE,1,6,2,NA
1474,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","25-03-2021 12:00:00",PM2.5,NA,NA,NA,NA
1475,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","25-03-2021 12:00:00",PM10,NA,NA,NA,NA
1476,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","25-03-2021 12:00:00",NO2,NA,NA,NA,NA
1477,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","25-03-2021 12:00:00",NH3,NA,NA,NA,NA
1478,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","25-03-2021 12:00:00",SO2,NA,NA,NA,NA
1479,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","25-03-2021 12:00:00",CO,35,70,57,NA
1480,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB","25-03-2021 12:00:00",OZONE,2,97,62,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1481,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","25-03-2021 12:00:00",PM2.5,27,75,48,NA
1482,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","25-03-2021 12:00:00",PM10,105,186,138,NA
1483,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","25-03-2021 12:00:00",NO2,20,44,26,NA
1484,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","25-03-2021 12:00:00",NH3,6,8,7,NA
1485,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","25-03-2021 12:00:00",SO2,16,119,29,NA
1486,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB","25-03-2021 12:00:00",CO,1,57,28,NA
1487,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","25-03-2021 12:00:00",PM2.5,NA,NA,NA,NA
1488,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","25-03-2021 12:00:00",PM10,133,243,163,NA
1489,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","25-03-2021 12:00:00",NO2,1,9,4,NA
1490,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","25-03-2021 12:00:00",NH3,1,11,4,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1491,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","25-03-2021 12:00:00",SO2,12,34,20,NA
1492,India,Uttar_Pradesh,Noida,"Sector - 125, Noida - UPPCB","25-03-2021 12:00:00",OZONE,2,23,14,NA
1493,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","25-03-2021 12:00:00",PM2.5,48,99,68,NA
1494,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","25-03-2021 12:00:00",PM10,103,197,143,NA
1495,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","25-03-2021 12:00:00",NO2,86,113,104,NA
1496,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","25-03-2021 12:00:00",NH3,11,18,15,NA
1497,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","25-03-2021 12:00:00",SO2,7,114,13,NA
1498,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","25-03-2021 12:00:00",CO,30,139,45,NA
1499,India,Uttar_Pradesh,Noida,"Sector-1, Noida - UPPCB","25-03-2021 12:00:00",OZONE,4,13,6,NA
1500,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","25-03-2021 12:00:00",PM2.5,40,91,71,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1501,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","25-03-2021 12:00:00",PM10,109,240,153,NA
1502,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","25-03-2021 12:00:00",NO2,33,65,46,NA
1503,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","25-03-2021 12:00:00",NH3,5,11,8,NA
1504,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","25-03-2021 12:00:00",SO2,12,45,23,NA
1505,India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","25-03-2021 12:00:00",CO,24,64,28,NA
1506,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB","25-03-2021 12:00:00",PM2.5,37,172,87,NA
1507,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB","25-03-2021 12:00:00",PM10,112,309,172,NA
1508,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB","25-03-2021 12:00:00",NO2,45,138,83,NA
1509,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB","25-03-2021 12:00:00",SO2,13,21,16,NA
1510,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB","25-03-2021 12:00:00",OZONE,8,187,187,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1511,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","25-03-2021 12:00:00",PM2.5,81,242,132,NA
1512,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","25-03-2021 12:00:00",PM10,97,201,150,NA
1513,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","25-03-2021 12:00:00",NO2,35,62,46,NA
1514,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","25-03-2021 12:00:00",NH3,9,14,12,NA
1515,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","25-03-2021 12:00:00",SO2,8,10,9,NA
1516,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","25-03-2021 12:00:00",CO,12,41,25,NA
1517,India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","25-03-2021 12:00:00",OZONE,25,96,41,NA
1518,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB","25-03-2021 12:00:00",PM2.5,166,259,222,NA
1519,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB","25-03-2021 12:00:00",PM10,89,142,110,NA
1520,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB","25-03-2021 12:00:00",NO2,36,36,36,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1521,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB","25-03-2021 12:00:00",NH3,4,4,4,NA
1522,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB","25-03-2021 12:00:00",SO2,2,118,46,NA
1523,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB","25-03-2021 12:00:00",PM2.5,65,133,91,NA
1524,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB","25-03-2021 12:00:00",PM10,72,197,143,NA
1525,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB","25-03-2021 12:00:00",NO2,18,54,26,NA
1526,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB","25-03-2021 12:00:00",NH3,4,5,4,NA
1527,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB","25-03-2021 12:00:00",SO2,14,16,15,NA
1528,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB","25-03-2021 12:00:00",CO,35,68,51,NA
1529,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB","25-03-2021 12:00:00",OZONE,14,70,17,NA
1530,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","25-03-2021 12:00:00",PM2.5,85,300,199,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1531,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","25-03-2021 12:00:00",PM10,129,243,175,NA
1532,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","25-03-2021 12:00:00",NO2,32,112,71,NA
1533,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","25-03-2021 12:00:00",NH3,1,2,1,NA
1534,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","25-03-2021 12:00:00",SO2,12,70,32,NA
1535,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","25-03-2021 12:00:00",CO,10,88,34,NA
1536,India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","25-03-2021 12:00:00",OZONE,8,74,28,NA
1537,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","25-03-2021 12:00:00",PM2.5,139,323,243,NA
1538,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","25-03-2021 12:00:00",PM10,161,414,229,NA
1539,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","25-03-2021 12:00:00",NO2,17,85,48,NA
1540,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","25-03-2021 12:00:00",NH3,4,5,4,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1541,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","25-03-2021 12:00:00",SO2,23,129,60,NA
1542,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","25-03-2021 12:00:00",CO,13,98,41,NA
1543,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","25-03-2021 12:00:00",OZONE,14,37,20,NA
1544,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","25-03-2021 12:00:00",PM2.5,133,303,231,NA
1545,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","25-03-2021 12:00:00",PM10,127,208,170,NA
1546,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","25-03-2021 12:00:00",NO2,15,106,48,NA
1547,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","25-03-2021 12:00:00",NH3,3,5,4,NA
1548,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","25-03-2021 12:00:00",SO2,13,88,31,NA
1549,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","25-03-2021 12:00:00",CO,11,90,31,NA
1550,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","25-03-2021 12:00:00",OZONE,9,94,34,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1551,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","25-03-2021 12:00:00",PM2.5,120,301,209,NA
1552,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","25-03-2021 12:00:00",PM10,134,185,160,NA
1553,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","25-03-2021 12:00:00",NO2,27,88,47,NA
1554,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","25-03-2021 12:00:00",NH3,5,8,6,NA
1555,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","25-03-2021 12:00:00",SO2,5,45,18,NA
1556,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","25-03-2021 12:00:00",CO,23,64,41,NA
1557,India,West_Bengal,Kolkata,"Ballygunge, Kolkata - WBPCB","25-03-2021 12:00:00",OZONE,9,150,54,NA
1558,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","25-03-2021 12:00:00",PM2.5,129,334,226,NA
1559,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","25-03-2021 12:00:00",PM10,136,171,157,NA
1560,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","25-03-2021 12:00:00",NO2,24,58,36,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1561,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","25-03-2021 12:00:00",NH3,3,4,4,NA
1562,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","25-03-2021 12:00:00",SO2,14,39,23,NA
1563,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","25-03-2021 12:00:00",CO,14,48,32,NA
1564,India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","25-03-2021 12:00:00",OZONE,6,111,39,NA
1565,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","25-03-2021 12:00:00",PM2.5,134,302,220,NA
1566,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","25-03-2021 12:00:00",PM10,142,179,159,NA
1567,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","25-03-2021 12:00:00",NO2,39,150,81,NA
1568,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","25-03-2021 12:00:00",NH3,6,12,8,NA
1569,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","25-03-2021 12:00:00",SO2,19,93,31,NA
1570,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","25-03-2021 12:00:00",CO,8,59,29,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1571,India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","25-03-2021 12:00:00",OZONE,9,165,52,NA
1572,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","25-03-2021 12:00:00",PM2.5,101,270,189,NA
1573,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","25-03-2021 12:00:00",PM10,144,197,172,NA
1574,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","25-03-2021 12:00:00",NO2,28,101,46,NA
1575,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","25-03-2021 12:00:00",NH3,2,5,3,NA
1576,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","25-03-2021 12:00:00",SO2,13,36,19,NA
1577,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","25-03-2021 12:00:00",CO,13,66,32,NA
1578,India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","25-03-2021 12:00:00",OZONE,6,164,55,NA
1579,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","25-03-2021 12:00:00",PM2.5,204,335,297,NA
1580,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","25-03-2021 12:00:00",PM10,159,238,202,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1581,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","25-03-2021 12:00:00",NO2,20,26,22,NA
1582,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","25-03-2021 12:00:00",NH3,4,4,4,NA
1583,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","25-03-2021 12:00:00",SO2,14,60,28,NA
1584,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","25-03-2021 12:00:00",CO,28,73,44,NA
1585,India,West_Bengal,Kolkata,"Rabindra Bharati University, Kolkata - WBPCB","25-03-2021 12:00:00",OZONE,16,64,40,NA
1586,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","25-03-2021 12:00:00",PM2.5,85,240,169,NA
1587,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","25-03-2021 12:00:00",PM10,141,206,172,NA
1588,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","25-03-2021 12:00:00",SO2,16,87,31,NA
1589,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","25-03-2021 12:00:00",CO,7,72,33,NA
1590,India,West_Bengal,Kolkata,"Rabindra Sarobar, Kolkata - WBPCB","25-03-2021 12:00:00",OZONE,7,124,37,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1591,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","25-03-2021 12:00:00",PM2.5,NA,NA,NA,NA
1592,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","25-03-2021 12:00:00",PM10,NA,NA,NA,NA
1593,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","25-03-2021 12:00:00",NO2,NA,NA,NA,NA
1594,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","25-03-2021 12:00:00",NH3,NA,NA,NA,NA
1595,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","25-03-2021 12:00:00",SO2,NA,NA,NA,NA
1596,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","25-03-2021 12:00:00",CO,NA,NA,NA,NA
1597,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","25-03-2021 12:00:00",OZONE,NA,NA,NA,NA
1598,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB","25-03-2021 12:00:00",PM2.5,219,312,277,NA
1599,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB","25-03-2021 12:00:00",PM10,159,220,187,NA
