id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
817,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB","10-12-2020 03:00:00",SO2,7,22,14,NA
818,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB","10-12-2020 03:00:00",CO,10,111,18,NA
819,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB","10-12-2020 03:00:00",OZONE,27,180,174,NA
820,India,"Madhya Pradesh",Gwalior,"City Center, Gwalior - MPPCB","10-12-2020 03:00:00",PM2.5,40,389,244,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
821,India,"Madhya Pradesh",Gwalior,"City Center, Gwalior - MPPCB","10-12-2020 03:00:00",PM10,66,370,171,NA
822,India,"Madhya Pradesh",Gwalior,"City Center, Gwalior - MPPCB","10-12-2020 03:00:00",NO2,17,149,70,NA
823,India,"Madhya Pradesh",Gwalior,"City Center, Gwalior - MPPCB","10-12-2020 03:00:00",NH3,4,10,7,NA
824,India,"Madhya Pradesh",Gwalior,"City Center, Gwalior - MPPCB","10-12-2020 03:00:00",SO2,26,101,42,NA
825,India,"Madhya Pradesh",Gwalior,"City Center, Gwalior - MPPCB","10-12-2020 03:00:00",CO,23,126,37,NA
826,India,"Madhya Pradesh",Gwalior,"City Center, Gwalior - MPPCB","10-12-2020 03:00:00",OZONE,10,111,63,NA
827,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","10-12-2020 03:00:00",PM2.5,52,355,201,NA
828,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","10-12-2020 03:00:00",PM10,75,404,187,NA
829,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","10-12-2020 03:00:00",NO2,23,139,86,NA
830,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","10-12-2020 03:00:00",NH3,2,9,6,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
831,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","10-12-2020 03:00:00",SO2,1,30,13,NA
832,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","10-12-2020 03:00:00",CO,16,167,39,NA
833,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","10-12-2020 03:00:00",OZONE,7,98,74,NA
834,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","10-12-2020 03:00:00",PM2.5,41,362,125,NA
835,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","10-12-2020 03:00:00",PM10,80,470,167,NA
836,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","10-12-2020 03:00:00",NO2,52,149,81,NA
837,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","10-12-2020 03:00:00",NH3,4,8,6,NA
838,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","10-12-2020 03:00:00",SO2,10,22,16,NA
839,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","10-12-2020 03:00:00",CO,54,134,80,NA
840,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","10-12-2020 03:00:00",OZONE,9,109,67,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
841,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","10-12-2020 03:00:00",PM2.5,35,403,242,NA
842,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","10-12-2020 03:00:00",PM10,70,419,263,NA
843,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","10-12-2020 03:00:00",NO2,22,84,58,NA
844,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","10-12-2020 03:00:00",NH3,5,14,10,NA
845,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","10-12-2020 03:00:00",SO2,9,17,13,NA
846,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","10-12-2020 03:00:00",CO,22,122,58,NA
847,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","10-12-2020 03:00:00",OZONE,3,36,17,NA
848,India,"Madhya Pradesh",Maihar,"Sahilara, Maihar - KJS Cements","10-12-2020 03:00:00",PM2.5,18,96,50,NA
849,India,"Madhya Pradesh",Maihar,"Sahilara, Maihar - KJS Cements","10-12-2020 03:00:00",PM10,41,119,69,NA
850,India,"Madhya Pradesh",Maihar,"Sahilara, Maihar - KJS Cements","10-12-2020 03:00:00",NO2,11,23,16,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
851,India,"Madhya Pradesh",Maihar,"Sahilara, Maihar - KJS Cements","10-12-2020 03:00:00",SO2,12,59,20,NA
852,India,"Madhya Pradesh",Maihar,"Sahilara, Maihar - KJS Cements","10-12-2020 03:00:00",CO,46,107,87,NA
853,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB","10-12-2020 03:00:00",PM2.5,70,301,159,NA
854,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB","10-12-2020 03:00:00",PM10,135,417,230,NA
855,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB","10-12-2020 03:00:00",NO2,30,137,74,NA
856,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB","10-12-2020 03:00:00",NH3,3,6,5,NA
857,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB","10-12-2020 03:00:00",SO2,15,99,43,NA
858,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB","10-12-2020 03:00:00",CO,19,77,35,NA
859,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB","10-12-2020 03:00:00",OZONE,4,76,39,NA
860,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB","10-12-2020 03:00:00",PM2.5,56,305,123,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
861,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB","10-12-2020 03:00:00",PM10,59,162,107,NA
862,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB","10-12-2020 03:00:00",NO2,8,59,22,NA
863,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB","10-12-2020 03:00:00",NH3,4,6,5,NA
864,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB","10-12-2020 03:00:00",SO2,29,74,45,NA
865,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB","10-12-2020 03:00:00",CO,36,65,47,NA
866,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB","10-12-2020 03:00:00",OZONE,46,116,93,NA
867,India,"Madhya Pradesh",Ratlam,"Shasthri Nagar, Ratlam - IPCA Lab","10-12-2020 03:00:00",PM2.5,2,314,116,NA
868,India,"Madhya Pradesh",Ratlam,"Shasthri Nagar, Ratlam - IPCA Lab","10-12-2020 03:00:00",PM10,32,341,148,NA
869,India,"Madhya Pradesh",Ratlam,"Shasthri Nagar, Ratlam - IPCA Lab","10-12-2020 03:00:00",NO2,52,130,93,NA
870,India,"Madhya Pradesh",Ratlam,"Shasthri Nagar, Ratlam - IPCA Lab","10-12-2020 03:00:00",SO2,7,10,9,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
871,India,"Madhya Pradesh",Sagar,"Deen Dayal Nagar, Sagar - MPPCB","10-12-2020 03:00:00",PM2.5,50,338,158,NA
872,India,"Madhya Pradesh",Sagar,"Deen Dayal Nagar, Sagar - MPPCB","10-12-2020 03:00:00",NO2,13,97,52,NA
873,India,"Madhya Pradesh",Sagar,"Deen Dayal Nagar, Sagar - MPPCB","10-12-2020 03:00:00",SO2,4,14,7,NA
874,India,"Madhya Pradesh",Sagar,"Deen Dayal Nagar, Sagar - MPPCB","10-12-2020 03:00:00",CO,15,120,45,NA
875,India,"Madhya Pradesh",Satna,"Bandhavgar Colony, Satna - Birla Cement","10-12-2020 03:00:00",PM2.5,26,37,31,NA
876,India,"Madhya Pradesh",Satna,"Bandhavgar Colony, Satna - Birla Cement","10-12-2020 03:00:00",PM10,67,186,108,NA
877,India,"Madhya Pradesh",Satna,"Bandhavgar Colony, Satna - Birla Cement","10-12-2020 03:00:00",SO2,11,12,12,NA
878,India,"Madhya Pradesh",Satna,"Bandhavgar Colony, Satna - Birla Cement","10-12-2020 03:00:00",CO,8,11,8,NA
879,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB","10-12-2020 03:00:00",PM2.5,40,415,237,NA
880,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB","10-12-2020 03:00:00",PM10,115,450,218,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
881,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB","10-12-2020 03:00:00",NO2,11,119,62,NA
882,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB","10-12-2020 03:00:00",NH3,1,4,2,NA
883,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB","10-12-2020 03:00:00",SO2,3,74,39,NA
884,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB","10-12-2020 03:00:00",CO,18,100,46,NA
885,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB","10-12-2020 03:00:00",OZONE,8,88,48,NA
886,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB","10-12-2020 03:00:00",PM2.5,60,400,224,NA
887,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB","10-12-2020 03:00:00",PM10,83,434,192,NA
888,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB","10-12-2020 03:00:00",NO2,13,126,62,NA
889,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB","10-12-2020 03:00:00",NH3,6,13,10,NA
890,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB","10-12-2020 03:00:00",SO2,9,50,22,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
891,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB","10-12-2020 03:00:00",CO,23,142,52,NA
892,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB","10-12-2020 03:00:00",OZONE,10,206,206,NA
893,India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB","10-12-2020 03:00:00",PM2.5,46,95,69,NA
894,India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB","10-12-2020 03:00:00",PM10,69,127,89,NA
895,India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB","10-12-2020 03:00:00",NO2,35,41,38,NA
896,India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB","10-12-2020 03:00:00",NH3,3,3,3,NA
897,India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB","10-12-2020 03:00:00",SO2,17,20,19,NA
898,India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB","10-12-2020 03:00:00",CO,2,112,20,NA
899,India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB","10-12-2020 03:00:00",OZONE,3,97,60,NA
900,India,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB","10-12-2020 03:00:00",PM2.5,12,194,48,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
901,India,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB","10-12-2020 03:00:00",PM10,74,432,158,NA
902,India,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB","10-12-2020 03:00:00",NO2,12,20,15,NA
903,India,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB","10-12-2020 03:00:00",NH3,8,9,8,NA
904,India,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB","10-12-2020 03:00:00",SO2,22,23,22,NA
905,India,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB","10-12-2020 03:00:00",CO,17,100,30,NA
906,India,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB","10-12-2020 03:00:00",OZONE,24,37,34,NA
907,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB","10-12-2020 03:00:00",PM2.5,48,228,116,NA
908,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB","10-12-2020 03:00:00",PM10,72,167,120,NA
909,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB","10-12-2020 03:00:00",NO2,8,72,32,NA
910,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB","10-12-2020 03:00:00",NH3,1,4,3,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
911,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB","10-12-2020 03:00:00",SO2,2,100,20,NA
912,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB","10-12-2020 03:00:00",CO,20,75,35,NA
913,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB","10-12-2020 03:00:00",OZONE,4,84,42,NA
914,India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB","10-12-2020 03:00:00",PM2.5,62,334,235,NA
915,India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB","10-12-2020 03:00:00",PM10,103,276,173,NA
916,India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB","10-12-2020 03:00:00",NO2,4,27,16,NA
917,India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB","10-12-2020 03:00:00",NH3,1,2,1,NA
918,India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB","10-12-2020 03:00:00",SO2,11,14,13,NA
919,India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB","10-12-2020 03:00:00",CO,52,107,61,NA
920,India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB","10-12-2020 03:00:00",OZONE,4,15,7,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
921,India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - IITM","10-12-2020 03:00:00",PM2.5,44,190,91,NA
922,India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - IITM","10-12-2020 03:00:00",NO2,38,97,72,NA
923,India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - IITM","10-12-2020 03:00:00",NH3,15,39,28,NA
924,India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - IITM","10-12-2020 03:00:00",SO2,9,60,32,NA
925,India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - IITM","10-12-2020 03:00:00",CO,11,84,43,NA
926,India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - IITM","10-12-2020 03:00:00",OZONE,5,54,19,NA
927,India,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB","10-12-2020 03:00:00",PM2.5,6,79,21,NA
928,India,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB","10-12-2020 03:00:00",NO2,1,1,1,NA
929,India,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB","10-12-2020 03:00:00",SO2,19,22,20,NA
930,India,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB","10-12-2020 03:00:00",CO,74,91,86,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
931,India,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB","10-12-2020 03:00:00",OZONE,11,11,11,NA
932,India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM","10-12-2020 03:00:00",PM10,70,137,115,NA
933,India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM","10-12-2020 03:00:00",NO2,17,86,40,NA
934,India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM","10-12-2020 03:00:00",NH3,2,2,2,NA
935,India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM","10-12-2020 03:00:00",CO,25,94,56,NA
936,India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM","10-12-2020 03:00:00",OZONE,3,71,31,NA
937,India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB","10-12-2020 03:00:00",PM2.5,62,179,109,NA
938,India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB","10-12-2020 03:00:00",PM10,39,120,80,NA
939,India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB","10-12-2020 03:00:00",NO2,2,11,5,NA
940,India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB","10-12-2020 03:00:00",NH3,4,8,6,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
941,India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB","10-12-2020 03:00:00",SO2,3,7,5,NA
942,India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB","10-12-2020 03:00:00",CO,28,34,31,NA
943,India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB","10-12-2020 03:00:00",OZONE,17,24,18,NA
944,India,Maharashtra,Mumbai,"Chakala-Andheri East, Mumbai - IITM","10-12-2020 03:00:00",PM2.5,107,321,193,NA
945,India,Maharashtra,Mumbai,"Chakala-Andheri East, Mumbai - IITM","10-12-2020 03:00:00",PM10,106,260,166,NA
946,India,Maharashtra,Mumbai,"Chakala-Andheri East, Mumbai - IITM","10-12-2020 03:00:00",NO2,NA,NA,NA,NA
947,India,Maharashtra,Mumbai,"Chakala-Andheri East, Mumbai - IITM","10-12-2020 03:00:00",NH3,NA,NA,NA,NA
948,India,Maharashtra,Mumbai,"Chakala-Andheri East, Mumbai - IITM","10-12-2020 03:00:00",SO2,37,107,95,NA
949,India,Maharashtra,Mumbai,"Chakala-Andheri East, Mumbai - IITM","10-12-2020 03:00:00",CO,50,103,50,NA
950,India,Maharashtra,Mumbai,"Chakala-Andheri East, Mumbai - IITM","10-12-2020 03:00:00",OZONE,1,103,53,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
951,India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB","10-12-2020 03:00:00",PM2.5,28,130,80,NA
952,India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB","10-12-2020 03:00:00",PM10,89,208,149,NA
953,India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB","10-12-2020 03:00:00",NO2,11,129,48,NA
954,India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB","10-12-2020 03:00:00",NH3,6,31,12,NA
955,India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB","10-12-2020 03:00:00",SO2,2,18,10,NA
956,India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB","10-12-2020 03:00:00",CO,32,92,66,NA
957,India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB","10-12-2020 03:00:00",OZONE,3,180,79,NA
958,India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB","10-12-2020 03:00:00",PM2.5,40,223,82,NA
959,India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB","10-12-2020 03:00:00",PM10,37,108,65,NA
960,India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB","10-12-2020 03:00:00",NO2,27,148,75,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
961,India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB","10-12-2020 03:00:00",NH3,3,9,4,NA
962,India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB","10-12-2020 03:00:00",SO2,9,15,11,NA
963,India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB","10-12-2020 03:00:00",CO,36,68,58,NA
964,India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB","10-12-2020 03:00:00",OZONE,1,14,7,NA
965,India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM","10-12-2020 03:00:00",PM2.5,55,327,187,NA
966,India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM","10-12-2020 03:00:00",PM10,59,220,134,NA
967,India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM","10-12-2020 03:00:00",NO2,16,118,58,NA
968,India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM","10-12-2020 03:00:00",NH3,1,3,2,NA
969,India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM","10-12-2020 03:00:00",CO,3,98,26,NA
970,India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM","10-12-2020 03:00:00",OZONE,2,187,44,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
971,India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB","10-12-2020 03:00:00",PM2.5,78,311,187,NA
972,India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB","10-12-2020 03:00:00",PM10,117,343,174,NA
973,India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB","10-12-2020 03:00:00",NO2,42,196,114,NA
974,India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB","10-12-2020 03:00:00",NH3,5,10,7,NA
975,India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB","10-12-2020 03:00:00",SO2,4,21,12,NA
976,India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB","10-12-2020 03:00:00",CO,20,99,35,NA
977,India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB","10-12-2020 03:00:00",OZONE,5,164,85,NA
978,India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM","10-12-2020 03:00:00",PM2.5,68,345,225,NA
979,India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM","10-12-2020 03:00:00",PM10,108,173,134,NA
980,India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM","10-12-2020 03:00:00",NO2,6,291,81,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
981,India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM","10-12-2020 03:00:00",NH3,8,39,20,NA
982,India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM","10-12-2020 03:00:00",SO2,2,6,4,NA
983,India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM","10-12-2020 03:00:00",CO,21,105,39,NA
984,India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM","10-12-2020 03:00:00",OZONE,1,68,21,NA
985,India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM","10-12-2020 03:00:00",PM2.5,47,378,143,NA
986,India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM","10-12-2020 03:00:00",PM10,40,228,92,NA
987,India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM","10-12-2020 03:00:00",NO2,10,21,15,NA
988,India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM","10-12-2020 03:00:00",NH3,9,22,13,NA
989,India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM","10-12-2020 03:00:00",SO2,2,18,8,NA
990,India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM","10-12-2020 03:00:00",CO,27,101,42,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
991,India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM","10-12-2020 03:00:00",OZONE,3,80,26,NA
992,India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM","10-12-2020 03:00:00",PM2.5,47,261,93,NA
993,India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM","10-12-2020 03:00:00",PM10,90,196,138,NA
994,India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM","10-12-2020 03:00:00",NO2,15,236,81,NA
995,India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM","10-12-2020 03:00:00",NH3,2,4,3,NA
996,India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM","10-12-2020 03:00:00",SO2,2,18,8,NA
997,India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM","10-12-2020 03:00:00",CO,76,108,93,NA
998,India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM","10-12-2020 03:00:00",OZONE,5,102,33,NA
999,India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB","10-12-2020 03:00:00",PM2.5,62,247,121,NA
1000,India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB","10-12-2020 03:00:00",PM10,81,152,105,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1001,India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB","10-12-2020 03:00:00",NO2,20,73,40,NA
1002,India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB","10-12-2020 03:00:00",NH3,2,3,2,NA
1003,India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB","10-12-2020 03:00:00",SO2,5,12,8,NA
1004,India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB","10-12-2020 03:00:00",CO,30,72,50,NA
1005,India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB","10-12-2020 03:00:00",OZONE,13,14,14,NA
1006,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","10-12-2020 03:00:00",PM2.5,52,127,80,NA
1007,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","10-12-2020 03:00:00",PM10,88,260,160,NA
1008,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","10-12-2020 03:00:00",NO2,53,171,106,NA
1009,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","10-12-2020 03:00:00",NH3,21,35,26,NA
1010,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","10-12-2020 03:00:00",SO2,1,9,5,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1011,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","10-12-2020 03:00:00",CO,25,106,50,NA
1012,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","10-12-2020 03:00:00",OZONE,1,141,53,NA
