id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
619,India,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB","24-03-2021 11:00:00",NH3,1,2,1,NA
620,India,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB","24-03-2021 11:00:00",SO2,2,14,6,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
621,India,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB","24-03-2021 11:00:00",CO,31,58,46,NA
622,India,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB","24-03-2021 11:00:00",OZONE,14,41,26,NA
623,India,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB","24-03-2021 11:00:00",PM10,NA,NA,NA,NA
624,India,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB","24-03-2021 11:00:00",NO2,NA,NA,NA,NA
625,India,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB","24-03-2021 11:00:00",SO2,NA,NA,NA,NA
626,India,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB","24-03-2021 11:00:00",CO,21,33,27,NA
627,India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB","24-03-2021 11:00:00",PM2.5,22,98,54,NA
628,India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB","24-03-2021 11:00:00",PM10,50,118,79,NA
629,India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB","24-03-2021 11:00:00",NO2,18,79,34,NA
630,India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB","24-03-2021 11:00:00",NH3,3,5,4,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
631,India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB","24-03-2021 11:00:00",SO2,3,7,5,NA
632,India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB","24-03-2021 11:00:00",CO,5,40,23,NA
633,India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB","24-03-2021 11:00:00",OZONE,26,69,43,NA
634,India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB","24-03-2021 11:00:00",PM2.5,33,127,74,NA
635,India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB","24-03-2021 11:00:00",PM10,64,121,92,NA
636,India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB","24-03-2021 11:00:00",NO2,21,31,25,NA
637,India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB","24-03-2021 11:00:00",NH3,4,7,5,NA
638,India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB","24-03-2021 11:00:00",SO2,1,7,4,NA
639,India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB","24-03-2021 11:00:00",CO,32,36,35,NA
640,India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB","24-03-2021 11:00:00",OZONE,30,52,41,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
641,India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB","24-03-2021 11:00:00",PM2.5,30,144,85,NA
642,India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB","24-03-2021 11:00:00",PM10,35,97,65,NA
643,India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB","24-03-2021 11:00:00",NO2,2,9,6,NA
644,India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB","24-03-2021 11:00:00",NH3,1,2,2,NA
645,India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB","24-03-2021 11:00:00",SO2,3,6,4,NA
646,India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB","24-03-2021 11:00:00",CO,14,44,31,NA
647,India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB","24-03-2021 11:00:00",OZONE,15,70,50,NA
648,India,Karnataka,Davanagere,"Devaraj Urs Badavane, Davanagere - KSPCB","24-03-2021 11:00:00",PM2.5,10,45,24,NA
649,India,Karnataka,Davanagere,"Devaraj Urs Badavane, Davanagere - KSPCB","24-03-2021 11:00:00",PM10,69,168,115,NA
650,India,Karnataka,Davanagere,"Devaraj Urs Badavane, Davanagere - KSPCB","24-03-2021 11:00:00",NO2,7,36,19,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
651,India,Karnataka,Davanagere,"Devaraj Urs Badavane, Davanagere - KSPCB","24-03-2021 11:00:00",NH3,4,6,5,NA
652,India,Karnataka,Davanagere,"Devaraj Urs Badavane, Davanagere - KSPCB","24-03-2021 11:00:00",SO2,4,12,8,NA
653,India,Karnataka,Davanagere,"Devaraj Urs Badavane, Davanagere - KSPCB","24-03-2021 11:00:00",CO,12,42,20,NA
654,India,Karnataka,Davanagere,"Devaraj Urs Badavane, Davanagere - KSPCB","24-03-2021 11:00:00",OZONE,16,21,20,NA
655,India,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB","24-03-2021 11:00:00",PM2.5,52,145,78,NA
656,India,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB","24-03-2021 11:00:00",PM10,52,168,111,NA
657,India,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB","24-03-2021 11:00:00",NO2,13,123,55,NA
658,India,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB","24-03-2021 11:00:00",NH3,4,9,6,NA
659,India,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB","24-03-2021 11:00:00",SO2,NA,NA,NA,NA
660,India,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB","24-03-2021 11:00:00",CO,48,85,64,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
661,India,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB","24-03-2021 11:00:00",OZONE,2,82,42,NA
662,India,Karnataka,Kalaburgi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB","24-03-2021 11:00:00",PM2.5,NA,NA,NA,NA
663,India,Karnataka,Kalaburgi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB","24-03-2021 11:00:00",PM10,NA,NA,NA,NA
664,India,Karnataka,Kalaburgi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB","24-03-2021 11:00:00",NO2,7,64,23,NA
665,India,Karnataka,Kalaburgi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB","24-03-2021 11:00:00",NH3,2,7,4,NA
666,India,Karnataka,Kalaburgi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB","24-03-2021 11:00:00",SO2,15,40,20,NA
667,India,Karnataka,Kalaburgi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB","24-03-2021 11:00:00",CO,19,63,41,NA
668,India,Karnataka,Kalaburgi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB","24-03-2021 11:00:00",OZONE,41,120,79,NA
669,India,Karnataka,Kolar,"Tamaka Ind. Area, Kolar - KSPCB","24-03-2021 11:00:00",PM10,20,35,27,NA
670,India,Karnataka,Kolar,"Tamaka Ind. Area, Kolar - KSPCB","24-03-2021 11:00:00",NO2,5,20,10,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
671,India,Karnataka,Kolar,"Tamaka Ind. Area, Kolar - KSPCB","24-03-2021 11:00:00",SO2,47,69,51,NA
672,India,Karnataka,Kolar,"Tamaka Ind. Area, Kolar - KSPCB","24-03-2021 11:00:00",CO,54,90,67,NA
673,India,Karnataka,Kolar,"Tamaka Ind. Area, Kolar - KSPCB","24-03-2021 11:00:00",OZONE,12,28,18,NA
674,India,Karnataka,Manglore,"Kadri, Mangalore - KSPCB","24-03-2021 11:00:00",PM2.5,3,55,16,NA
675,India,Karnataka,Manglore,"Kadri, Mangalore - KSPCB","24-03-2021 11:00:00",PM10,NA,NA,NA,NA
676,India,Karnataka,Manglore,"Kadri, Mangalore - KSPCB","24-03-2021 11:00:00",NO2,6,46,17,NA
677,India,Karnataka,Manglore,"Kadri, Mangalore - KSPCB","24-03-2021 11:00:00",NH3,4,13,7,NA
678,India,Karnataka,Manglore,"Kadri, Mangalore - KSPCB","24-03-2021 11:00:00",SO2,32,34,33,NA
679,India,Karnataka,Manglore,"Kadri, Mangalore - KSPCB","24-03-2021 11:00:00",CO,28,35,32,NA
680,India,Karnataka,Manglore,"Kadri, Mangalore - KSPCB","24-03-2021 11:00:00",OZONE,1,32,12,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
681,India,Karnataka,Medikeri,"Stuart Hill, Madikeri - KSPCB","24-03-2021 11:00:00",PM2.5,26,70,52,NA
682,India,Karnataka,Medikeri,"Stuart Hill, Madikeri - KSPCB","24-03-2021 11:00:00",PM10,52,92,70,NA
683,India,Karnataka,Medikeri,"Stuart Hill, Madikeri - KSPCB","24-03-2021 11:00:00",NO2,4,13,8,NA
684,India,Karnataka,Medikeri,"Stuart Hill, Madikeri - KSPCB","24-03-2021 11:00:00",NH3,1,1,1,NA
685,India,Karnataka,Medikeri,"Stuart Hill, Madikeri - KSPCB","24-03-2021 11:00:00",SO2,18,27,22,NA
686,India,Karnataka,Medikeri,"Stuart Hill, Madikeri - KSPCB","24-03-2021 11:00:00",CO,7,36,27,NA
687,India,Karnataka,Medikeri,"Stuart Hill, Madikeri - KSPCB","24-03-2021 11:00:00",OZONE,15,23,18,NA
688,India,Karnataka,Mysuru,"Hebbal 1st Stage, Mysuru - KSPCB","24-03-2021 11:00:00",PM2.5,36,69,53,NA
689,India,Karnataka,Mysuru,"Hebbal 1st Stage, Mysuru - KSPCB","24-03-2021 11:00:00",PM10,54,86,70,NA
690,India,Karnataka,Mysuru,"Hebbal 1st Stage, Mysuru - KSPCB","24-03-2021 11:00:00",NO2,14,44,28,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
691,India,Karnataka,Mysuru,"Hebbal 1st Stage, Mysuru - KSPCB","24-03-2021 11:00:00",NH3,3,9,5,NA
692,India,Karnataka,Mysuru,"Hebbal 1st Stage, Mysuru - KSPCB","24-03-2021 11:00:00",SO2,8,8,8,NA
693,India,Karnataka,Mysuru,"Hebbal 1st Stage, Mysuru - KSPCB","24-03-2021 11:00:00",CO,6,54,23,NA
694,India,Karnataka,Mysuru,"Hebbal 1st Stage, Mysuru - KSPCB","24-03-2021 11:00:00",OZONE,9,78,60,NA
695,India,Karnataka,Raichur,"Haji Colony, Raichur - KSPCB","24-03-2021 11:00:00",PM2.5,60,164,107,NA
696,India,Karnataka,Raichur,"Haji Colony, Raichur - KSPCB","24-03-2021 11:00:00",PM10,51,248,119,NA
697,India,Karnataka,Raichur,"Haji Colony, Raichur - KSPCB","24-03-2021 11:00:00",NO2,21,75,37,NA
698,India,Karnataka,Raichur,"Haji Colony, Raichur - KSPCB","24-03-2021 11:00:00",NH3,4,9,6,NA
699,India,Karnataka,Raichur,"Haji Colony, Raichur - KSPCB","24-03-2021 11:00:00",SO2,6,10,8,NA
700,India,Karnataka,Raichur,"Haji Colony, Raichur - KSPCB","24-03-2021 11:00:00",CO,19,114,67,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
701,India,Karnataka,Raichur,"Haji Colony, Raichur - KSPCB","24-03-2021 11:00:00",OZONE,1,48,12,NA
702,India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB","24-03-2021 11:00:00",PM2.5,25,101,53,NA
703,India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB","24-03-2021 11:00:00",PM10,44,125,76,NA
704,India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB","24-03-2021 11:00:00",NO2,9,48,24,NA
705,India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB","24-03-2021 11:00:00",NH3,1,2,1,NA
706,India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB","24-03-2021 11:00:00",SO2,23,29,25,NA
707,India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB","24-03-2021 11:00:00",CO,6,31,30,NA
708,India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB","24-03-2021 11:00:00",OZONE,6,93,89,NA
709,India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB","24-03-2021 11:00:00",PM2.5,45,64,56,NA
710,India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB","24-03-2021 11:00:00",PM10,51,60,56,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
711,India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB","24-03-2021 11:00:00",NO2,23,32,27,NA
712,India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB","24-03-2021 11:00:00",NH3,7,16,8,NA
713,India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB","24-03-2021 11:00:00",SO2,3,6,4,NA
714,India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB","24-03-2021 11:00:00",CO,15,41,25,NA
715,India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB","24-03-2021 11:00:00",OZONE,11,75,60,NA
716,India,Karnataka,Udupi,"Brahmagiri, Udupi - KSPCB","24-03-2021 11:00:00",PM10,14,45,28,NA
717,India,Karnataka,Udupi,"Brahmagiri, Udupi - KSPCB","24-03-2021 11:00:00",NO2,3,49,20,NA
718,India,Karnataka,Udupi,"Brahmagiri, Udupi - KSPCB","24-03-2021 11:00:00",SO2,2,7,4,NA
719,India,Karnataka,Udupi,"Brahmagiri, Udupi - KSPCB","24-03-2021 11:00:00",CO,57,100,63,NA
720,India,Karnataka,Udupi,"Brahmagiri, Udupi - KSPCB","24-03-2021 11:00:00",OZONE,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
721,India,Karnataka,Vijayapura,"Ibrahimpur, Vijayapura - KSPCB","24-03-2021 11:00:00",PM2.5,25,68,51,NA
722,India,Karnataka,Vijayapura,"Ibrahimpur, Vijayapura - KSPCB","24-03-2021 11:00:00",PM10,36,69,46,NA
723,India,Karnataka,Vijayapura,"Ibrahimpur, Vijayapura - KSPCB","24-03-2021 11:00:00",NO2,3,5,4,NA
724,India,Karnataka,Vijayapura,"Ibrahimpur, Vijayapura - KSPCB","24-03-2021 11:00:00",NH3,1,1,1,NA
725,India,Karnataka,Vijayapura,"Ibrahimpur, Vijayapura - KSPCB","24-03-2021 11:00:00",SO2,4,13,8,NA
726,India,Karnataka,Vijayapura,"Ibrahimpur, Vijayapura - KSPCB","24-03-2021 11:00:00",CO,24,63,37,NA
727,India,Karnataka,Vijayapura,"Ibrahimpur, Vijayapura - KSPCB","24-03-2021 11:00:00",OZONE,10,20,16,NA
728,India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB","24-03-2021 11:00:00",PM2.5,87,128,103,NA
729,India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB","24-03-2021 11:00:00",PM10,96,129,107,NA
730,India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB","24-03-2021 11:00:00",NO2,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
731,India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB","24-03-2021 11:00:00",NH3,NA,NA,NA,NA
732,India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB","24-03-2021 11:00:00",SO2,1,22,13,NA
733,India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB","24-03-2021 11:00:00",CO,11,29,23,NA
734,India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB","24-03-2021 11:00:00",OZONE,27,169,160,NA
735,India,Kerala,Eloor,"Udyogamandal, Eloor - Kerala PCB","24-03-2021 11:00:00",PM2.5,41,43,42,NA
736,India,Kerala,Eloor,"Udyogamandal, Eloor - Kerala PCB","24-03-2021 11:00:00",PM10,49,78,62,NA
737,India,Kerala,Eloor,"Udyogamandal, Eloor - Kerala PCB","24-03-2021 11:00:00",NO2,13,14,14,NA
738,India,Kerala,Eloor,"Udyogamandal, Eloor - Kerala PCB","24-03-2021 11:00:00",NH3,1,1,1,NA
739,India,Kerala,Eloor,"Udyogamandal, Eloor - Kerala PCB","24-03-2021 11:00:00",SO2,1,107,30,NA
740,India,Kerala,Eloor,"Udyogamandal, Eloor - Kerala PCB","24-03-2021 11:00:00",CO,44,52,48,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
741,India,Kerala,Eloor,"Udyogamandal, Eloor - Kerala PCB","24-03-2021 11:00:00",OZONE,17,191,42,NA
742,India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB","24-03-2021 11:00:00",PM2.5,64,94,80,NA
743,India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB","24-03-2021 11:00:00",PM10,45,402,141,NA
744,India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB","24-03-2021 11:00:00",NO2,19,20,19,NA
745,India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB","24-03-2021 11:00:00",NH3,2,2,2,NA
746,India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB","24-03-2021 11:00:00",SO2,1,2,1,NA
747,India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB","24-03-2021 11:00:00",CO,22,47,24,NA
748,India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB","24-03-2021 11:00:00",OZONE,8,27,22,NA
749,India,Kerala,Kochi,"Vyttila, Kochi - Kerala PCB","24-03-2021 11:00:00",PM2.5,25,102,65,NA
750,India,Kerala,Kochi,"Vyttila, Kochi - Kerala PCB","24-03-2021 11:00:00",PM10,27,109,74,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
751,India,Kerala,Kochi,"Vyttila, Kochi - Kerala PCB","24-03-2021 11:00:00",NO2,5,5,5,NA
752,India,Kerala,Kochi,"Vyttila, Kochi - Kerala PCB","24-03-2021 11:00:00",NH3,1,1,1,NA
753,India,Kerala,Kochi,"Vyttila, Kochi - Kerala PCB","24-03-2021 11:00:00",SO2,3,31,16,NA
754,India,Kerala,Kochi,"Vyttila, Kochi - Kerala PCB","24-03-2021 11:00:00",CO,46,60,56,NA
755,India,Kerala,Kochi,"Vyttila, Kochi - Kerala PCB","24-03-2021 11:00:00",OZONE,1,4,2,NA
756,India,Kerala,Kozhikode,"Palayam, Kozhikode - Kerala PCB","24-03-2021 11:00:00",PM2.5,32,68,43,NA
757,India,Kerala,Kozhikode,"Palayam, Kozhikode - Kerala PCB","24-03-2021 11:00:00",PM10,54,111,74,NA
758,India,Kerala,Kozhikode,"Palayam, Kozhikode - Kerala PCB","24-03-2021 11:00:00",NO2,8,37,23,NA
759,India,Kerala,Kozhikode,"Palayam, Kozhikode - Kerala PCB","24-03-2021 11:00:00",NH3,1,2,1,NA
760,India,Kerala,Kozhikode,"Palayam, Kozhikode - Kerala PCB","24-03-2021 11:00:00",SO2,4,6,5,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
761,India,Kerala,Kozhikode,"Palayam, Kozhikode - Kerala PCB","24-03-2021 11:00:00",CO,5,73,55,NA
762,India,Kerala,Kozhikode,"Palayam, Kozhikode - Kerala PCB","24-03-2021 11:00:00",OZONE,6,19,11,NA
763,India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB","24-03-2021 11:00:00",PM2.5,47,85,65,NA
764,India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB","24-03-2021 11:00:00",PM10,75,100,86,NA
765,India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB","24-03-2021 11:00:00",NO2,15,27,19,NA
766,India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB","24-03-2021 11:00:00",NH3,10,14,11,NA
767,India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB","24-03-2021 11:00:00",SO2,3,11,7,NA
768,India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB","24-03-2021 11:00:00",CO,15,30,15,NA
769,India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB","24-03-2021 11:00:00",OZONE,1,60,37,NA
770,India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB","24-03-2021 11:00:00",PM2.5,40,124,70,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
771,India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB","24-03-2021 11:00:00",NO2,13,61,29,NA
772,India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB","24-03-2021 11:00:00",NH3,2,3,2,NA
773,India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB","24-03-2021 11:00:00",SO2,8,16,11,NA
774,India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB","24-03-2021 11:00:00",CO,27,71,47,NA
775,India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB","24-03-2021 11:00:00",OZONE,12,43,29,NA
776,India,Kerala,Thrissur,"Corporation Ground, Thrissur- Kerala PCB","24-03-2021 11:00:00",PM2.5,NA,NA,NA,NA
777,India,Kerala,Thrissur,"Corporation Ground, Thrissur- Kerala PCB","24-03-2021 11:00:00",PM10,NA,NA,NA,NA
778,India,Kerala,Thrissur,"Corporation Ground, Thrissur- Kerala PCB","24-03-2021 11:00:00",NO2,NA,NA,NA,NA
779,India,Kerala,Thrissur,"Corporation Ground, Thrissur- Kerala PCB","24-03-2021 11:00:00",NH3,NA,NA,NA,NA
780,India,Kerala,Thrissur,"Corporation Ground, Thrissur- Kerala PCB","24-03-2021 11:00:00",SO2,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
781,India,Kerala,Thrissur,"Corporation Ground, Thrissur- Kerala PCB","24-03-2021 11:00:00",CO,36,44,41,NA
782,India,Kerala,Thrissur,"Corporation Ground, Thrissur- Kerala PCB","24-03-2021 11:00:00",OZONE,37,103,68,NA
783,India,"Madhya Pradesh",Bhopal,"T T Nagar, Bhopal - MPPCB","24-03-2021 11:00:00",PM2.5,21,120,47,NA
784,India,"Madhya Pradesh",Bhopal,"T T Nagar, Bhopal - MPPCB","24-03-2021 11:00:00",PM10,34,284,94,NA
785,India,"Madhya Pradesh",Bhopal,"T T Nagar, Bhopal - MPPCB","24-03-2021 11:00:00",NO2,19,102,44,NA
786,India,"Madhya Pradesh",Bhopal,"T T Nagar, Bhopal - MPPCB","24-03-2021 11:00:00",NH3,1,3,2,NA
787,India,"Madhya Pradesh",Bhopal,"T T Nagar, Bhopal - MPPCB","24-03-2021 11:00:00",SO2,12,32,25,NA
788,India,"Madhya Pradesh",Bhopal,"T T Nagar, Bhopal - MPPCB","24-03-2021 11:00:00",CO,24,114,67,NA
789,India,"Madhya Pradesh",Bhopal,"T T Nagar, Bhopal - MPPCB","24-03-2021 11:00:00",OZONE,18,134,77,NA
790,India,"Madhya Pradesh",Damoh,"Shrivastav Colony, Damoh - MPPCB","24-03-2021 11:00:00",PM2.5,22,78,42,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
791,India,"Madhya Pradesh",Damoh,"Shrivastav Colony, Damoh - MPPCB","24-03-2021 11:00:00",PM10,22,120,56,NA
792,India,"Madhya Pradesh",Damoh,"Shrivastav Colony, Damoh - MPPCB","24-03-2021 11:00:00",NO2,18,19,18,NA
793,India,"Madhya Pradesh",Damoh,"Shrivastav Colony, Damoh - MPPCB","24-03-2021 11:00:00",CO,1,2,2,NA
794,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB","24-03-2021 11:00:00",PM2.5,31,343,77,NA
795,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB","24-03-2021 11:00:00",PM10,26,245,125,NA
796,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB","24-03-2021 11:00:00",NO2,15,71,31,NA
797,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB","24-03-2021 11:00:00",NH3,2,4,3,NA
798,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB","24-03-2021 11:00:00",SO2,7,34,14,NA
799,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB","24-03-2021 11:00:00",CO,16,62,35,NA
800,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB","24-03-2021 11:00:00",OZONE,16,117,62,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
801,India,"Madhya Pradesh",Gwalior,"City Center, Gwalior - MPPCB","24-03-2021 11:00:00",PM2.5,14,218,49,NA
802,India,"Madhya Pradesh",Gwalior,"City Center, Gwalior - MPPCB","24-03-2021 11:00:00",PM10,30,181,74,NA
803,India,"Madhya Pradesh",Gwalior,"City Center, Gwalior - MPPCB","24-03-2021 11:00:00",NO2,10,113,34,NA
804,India,"Madhya Pradesh",Gwalior,"City Center, Gwalior - MPPCB","24-03-2021 11:00:00",NH3,4,6,5,NA
805,India,"Madhya Pradesh",Gwalior,"City Center, Gwalior - MPPCB","24-03-2021 11:00:00",SO2,15,102,34,NA
806,India,"Madhya Pradesh",Gwalior,"City Center, Gwalior - MPPCB","24-03-2021 11:00:00",CO,14,108,58,NA
807,India,"Madhya Pradesh",Gwalior,"City Center, Gwalior - MPPCB","24-03-2021 11:00:00",OZONE,10,99,54,NA
808,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","24-03-2021 11:00:00",PM2.5,50,309,99,NA
809,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","24-03-2021 11:00:00",PM10,86,407,169,NA
810,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","24-03-2021 11:00:00",NO2,32,134,63,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
811,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","24-03-2021 11:00:00",NH3,3,7,6,NA
812,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","24-03-2021 11:00:00",SO2,9,82,22,NA
