id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
817,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","04-12-2020 02:00:00",NO2,23,145,83,NA
818,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","04-12-2020 02:00:00",NH3,3,7,5,NA
819,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","04-12-2020 02:00:00",SO2,4,41,13,NA
820,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","04-12-2020 02:00:00",CO,15,121,41,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
821,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","04-12-2020 02:00:00",OZONE,10,157,91,NA
822,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","04-12-2020 02:00:00",PM2.5,42,408,136,NA
823,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","04-12-2020 02:00:00",PM10,68,483,171,NA
824,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","04-12-2020 02:00:00",NO2,32,166,72,NA
825,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","04-12-2020 02:00:00",NH3,6,13,8,NA
826,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","04-12-2020 02:00:00",SO2,16,35,20,NA
827,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","04-12-2020 02:00:00",CO,25,169,41,NA
828,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","04-12-2020 02:00:00",OZONE,8,113,67,NA
829,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","04-12-2020 02:00:00",PM2.5,56,411,232,NA
830,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","04-12-2020 02:00:00",PM10,81,442,246,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
831,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","04-12-2020 02:00:00",NO2,28,90,58,NA
832,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","04-12-2020 02:00:00",NH3,6,11,9,NA
833,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","04-12-2020 02:00:00",SO2,9,22,15,NA
834,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","04-12-2020 02:00:00",CO,34,126,66,NA
835,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","04-12-2020 02:00:00",OZONE,4,35,15,NA
836,India,"Madhya Pradesh",Maihar,"Sahilara, Maihar - KJS Cements","04-12-2020 02:00:00",PM2.5,28,128,49,NA
837,India,"Madhya Pradesh",Maihar,"Sahilara, Maihar - KJS Cements","04-12-2020 02:00:00",PM10,NA,NA,NA,NA
838,India,"Madhya Pradesh",Maihar,"Sahilara, Maihar - KJS Cements","04-12-2020 02:00:00",NO2,8,26,17,NA
839,India,"Madhya Pradesh",Maihar,"Sahilara, Maihar - KJS Cements","04-12-2020 02:00:00",SO2,11,12,11,NA
840,India,"Madhya Pradesh",Maihar,"Sahilara, Maihar - KJS Cements","04-12-2020 02:00:00",CO,10,19,16,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
841,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB","04-12-2020 02:00:00",PM2.5,52,360,193,NA
842,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB","04-12-2020 02:00:00",PM10,62,500,251,NA
843,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB","04-12-2020 02:00:00",NO2,17,185,91,NA
844,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB","04-12-2020 02:00:00",NH3,3,7,4,NA
845,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB","04-12-2020 02:00:00",SO2,9,114,44,NA
846,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB","04-12-2020 02:00:00",CO,6,104,35,NA
847,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB","04-12-2020 02:00:00",OZONE,1,181,181,NA
848,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB","04-12-2020 02:00:00",PM2.5,26,245,91,NA
849,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB","04-12-2020 02:00:00",PM10,44,156,101,NA
850,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB","04-12-2020 02:00:00",NO2,7,113,40,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
851,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB","04-12-2020 02:00:00",NH3,3,7,4,NA
852,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB","04-12-2020 02:00:00",SO2,7,112,46,NA
853,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB","04-12-2020 02:00:00",CO,20,85,30,NA
854,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB","04-12-2020 02:00:00",OZONE,18,120,94,NA
855,India,"Madhya Pradesh",Ratlam,"Shasthri Nagar, Ratlam - IPCA Lab","04-12-2020 02:00:00",PM2.5,2,355,133,NA
856,India,"Madhya Pradesh",Ratlam,"Shasthri Nagar, Ratlam - IPCA Lab","04-12-2020 02:00:00",PM10,42,500,197,NA
857,India,"Madhya Pradesh",Ratlam,"Shasthri Nagar, Ratlam - IPCA Lab","04-12-2020 02:00:00",NO2,38,256,121,NA
858,India,"Madhya Pradesh",Ratlam,"Shasthri Nagar, Ratlam - IPCA Lab","04-12-2020 02:00:00",SO2,8,15,9,NA
859,India,"Madhya Pradesh",Sagar,"Deen Dayal Nagar, Sagar - MPPCB","04-12-2020 02:00:00",PM2.5,33,237,107,NA
860,India,"Madhya Pradesh",Sagar,"Deen Dayal Nagar, Sagar - MPPCB","04-12-2020 02:00:00",NO2,18,65,38,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
861,India,"Madhya Pradesh",Sagar,"Deen Dayal Nagar, Sagar - MPPCB","04-12-2020 02:00:00",SO2,6,6,6,NA
862,India,"Madhya Pradesh",Sagar,"Deen Dayal Nagar, Sagar - MPPCB","04-12-2020 02:00:00",CO,1,99,38,NA
863,India,"Madhya Pradesh",Satna,"Bandhavgar Colony, Satna - Birla Cement","04-12-2020 02:00:00",PM2.5,27,37,30,NA
864,India,"Madhya Pradesh",Satna,"Bandhavgar Colony, Satna - Birla Cement","04-12-2020 02:00:00",PM10,64,182,89,NA
865,India,"Madhya Pradesh",Satna,"Bandhavgar Colony, Satna - Birla Cement","04-12-2020 02:00:00",SO2,10,11,10,NA
866,India,"Madhya Pradesh",Satna,"Bandhavgar Colony, Satna - Birla Cement","04-12-2020 02:00:00",CO,12,14,13,NA
867,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB","04-12-2020 02:00:00",PM2.5,120,415,321,NA
868,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB","04-12-2020 02:00:00",PM10,132,437,280,NA
869,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB","04-12-2020 02:00:00",NO2,12,129,55,NA
870,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB","04-12-2020 02:00:00",NH3,2,5,3,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
871,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB","04-12-2020 02:00:00",SO2,19,117,43,NA
872,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB","04-12-2020 02:00:00",CO,32,103,56,NA
873,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB","04-12-2020 02:00:00",OZONE,9,81,40,NA
874,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB","04-12-2020 02:00:00",PM2.5,35,426,192,NA
875,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB","04-12-2020 02:00:00",PM10,60,500,191,NA
876,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB","04-12-2020 02:00:00",NO2,13,131,58,NA
877,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB","04-12-2020 02:00:00",NH3,4,12,8,NA
878,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB","04-12-2020 02:00:00",SO2,3,41,16,NA
879,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB","04-12-2020 02:00:00",CO,13,134,44,NA
880,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB","04-12-2020 02:00:00",OZONE,9,187,182,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
881,India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB","04-12-2020 02:00:00",PM2.5,NA,NA,NA,NA
882,India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB","04-12-2020 02:00:00",PM10,NA,NA,NA,NA
883,India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB","04-12-2020 02:00:00",NO2,NA,NA,NA,NA
884,India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB","04-12-2020 02:00:00",NH3,NA,NA,NA,NA
885,India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB","04-12-2020 02:00:00",SO2,NA,NA,NA,NA
886,India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB","04-12-2020 02:00:00",CO,13,40,23,NA
887,India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB","04-12-2020 02:00:00",OZONE,75,106,96,NA
888,India,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB","04-12-2020 02:00:00",PM2.5,14,93,46,NA
889,India,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB","04-12-2020 02:00:00",PM10,46,258,141,NA
890,India,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB","04-12-2020 02:00:00",NO2,12,20,15,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
891,India,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB","04-12-2020 02:00:00",NH3,8,9,8,NA
892,India,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB","04-12-2020 02:00:00",SO2,20,23,21,NA
893,India,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB","04-12-2020 02:00:00",CO,19,56,29,NA
894,India,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB","04-12-2020 02:00:00",OZONE,9,25,23,NA
895,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB","04-12-2020 02:00:00",PM2.5,44,204,104,NA
896,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB","04-12-2020 02:00:00",PM10,67,168,118,NA
897,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB","04-12-2020 02:00:00",NO2,18,70,33,NA
898,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB","04-12-2020 02:00:00",NH3,1,4,3,NA
899,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB","04-12-2020 02:00:00",SO2,1,120,41,NA
900,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB","04-12-2020 02:00:00",CO,21,90,44,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
901,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB","04-12-2020 02:00:00",OZONE,2,82,40,NA
902,India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB","04-12-2020 02:00:00",PM2.5,67,222,150,NA
903,India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB","04-12-2020 02:00:00",PM10,77,158,121,NA
904,India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB","04-12-2020 02:00:00",NO2,1,37,12,NA
905,India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB","04-12-2020 02:00:00",NH3,2,18,6,NA
906,India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB","04-12-2020 02:00:00",SO2,NA,NA,NA,NA
907,India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB","04-12-2020 02:00:00",CO,37,82,43,NA
908,India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB","04-12-2020 02:00:00",OZONE,3,14,7,NA
909,India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - IITM","04-12-2020 02:00:00",PM2.5,36,56,45,NA
910,India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - IITM","04-12-2020 02:00:00",NO2,42,93,54,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
911,India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - IITM","04-12-2020 02:00:00",NH3,15,43,30,NA
912,India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - IITM","04-12-2020 02:00:00",SO2,4,91,22,NA
913,India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - IITM","04-12-2020 02:00:00",CO,46,109,70,NA
914,India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - IITM","04-12-2020 02:00:00",OZONE,5,41,12,NA
915,India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM","04-12-2020 02:00:00",PM2.5,60,226,122,NA
916,India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM","04-12-2020 02:00:00",PM10,95,249,143,NA
917,India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM","04-12-2020 02:00:00",NO2,7,37,16,NA
918,India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM","04-12-2020 02:00:00",NH3,NA,NA,NA,NA
919,India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM","04-12-2020 02:00:00",CO,31,109,69,NA
920,India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM","04-12-2020 02:00:00",OZONE,3,33,8,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
921,India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB","04-12-2020 02:00:00",PM2.5,NA,NA,NA,NA
922,India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB","04-12-2020 02:00:00",PM10,NA,NA,NA,NA
923,India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB","04-12-2020 02:00:00",NO2,NA,NA,NA,NA
924,India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB","04-12-2020 02:00:00",NH3,NA,NA,NA,NA
925,India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB","04-12-2020 02:00:00",SO2,3,7,5,NA
926,India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB","04-12-2020 02:00:00",CO,23,31,24,NA
927,India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB","04-12-2020 02:00:00",OZONE,16,24,18,NA
928,India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB","04-12-2020 02:00:00",PM2.5,53,147,90,NA
929,India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB","04-12-2020 02:00:00",PM10,117,244,160,NA
930,India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB","04-12-2020 02:00:00",NO2,24,96,63,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
931,India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB","04-12-2020 02:00:00",NH3,4,6,5,NA
932,India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB","04-12-2020 02:00:00",SO2,14,29,22,NA
933,India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB","04-12-2020 02:00:00",CO,59,100,74,NA
934,India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB","04-12-2020 02:00:00",OZONE,4,238,221,NA
935,India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB","04-12-2020 02:00:00",PM2.5,67,315,159,NA
936,India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB","04-12-2020 02:00:00",PM10,59,117,85,NA
937,India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB","04-12-2020 02:00:00",NO2,26,142,81,NA
938,India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB","04-12-2020 02:00:00",NH3,6,10,8,NA
939,India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB","04-12-2020 02:00:00",SO2,23,66,39,NA
940,India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB","04-12-2020 02:00:00",CO,49,84,64,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
941,India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB","04-12-2020 02:00:00",OZONE,2,6,3,NA
942,India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM","04-12-2020 02:00:00",PM2.5,86,314,225,NA
943,India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM","04-12-2020 02:00:00",PM10,95,228,147,NA
944,India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM","04-12-2020 02:00:00",NO2,19,128,64,NA
945,India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM","04-12-2020 02:00:00",NH3,1,5,3,NA
946,India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM","04-12-2020 02:00:00",CO,3,87,16,NA
947,India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM","04-12-2020 02:00:00",OZONE,11,218,195,NA
948,India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB","04-12-2020 02:00:00",PM2.5,110,304,196,NA
949,India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB","04-12-2020 02:00:00",PM10,118,273,167,NA
950,India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB","04-12-2020 02:00:00",NO2,45,201,121,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
951,India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB","04-12-2020 02:00:00",NH3,3,5,4,NA
952,India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB","04-12-2020 02:00:00",SO2,NA,NA,NA,NA
953,India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB","04-12-2020 02:00:00",CO,21,89,32,NA
954,India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB","04-12-2020 02:00:00",OZONE,8,217,199,NA
955,India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM","04-12-2020 02:00:00",PM2.5,NA,NA,NA,NA
956,India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM","04-12-2020 02:00:00",PM10,NA,NA,NA,NA
957,India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM","04-12-2020 02:00:00",NO2,3,125,29,NA
958,India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM","04-12-2020 02:00:00",NH3,12,67,29,NA
959,India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM","04-12-2020 02:00:00",SO2,3,5,4,NA
960,India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM","04-12-2020 02:00:00",CO,22,92,56,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
961,India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM","04-12-2020 02:00:00",OZONE,3,130,38,NA
962,India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM","04-12-2020 02:00:00",PM2.5,72,363,238,NA
963,India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM","04-12-2020 02:00:00",PM10,57,273,140,NA
964,India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM","04-12-2020 02:00:00",NO2,26,94,45,NA
965,India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM","04-12-2020 02:00:00",NH3,10,18,17,NA
966,India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM","04-12-2020 02:00:00",SO2,8,18,13,NA
967,India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM","04-12-2020 02:00:00",CO,2,67,12,NA
968,India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM","04-12-2020 02:00:00",OZONE,18,225,206,NA
969,India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM","04-12-2020 02:00:00",PM2.5,46,262,147,NA
970,India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM","04-12-2020 02:00:00",PM10,109,262,169,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
971,India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM","04-12-2020 02:00:00",NO2,1,203,90,NA
972,India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM","04-12-2020 02:00:00",NH3,2,4,3,NA
973,India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM","04-12-2020 02:00:00",SO2,1,40,16,NA
974,India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM","04-12-2020 02:00:00",CO,76,113,111,NA
975,India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM","04-12-2020 02:00:00",OZONE,8,164,164,NA
976,India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB","04-12-2020 02:00:00",PM2.5,81,184,133,NA
977,India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB","04-12-2020 02:00:00",PM10,80,134,109,NA
978,India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB","04-12-2020 02:00:00",NO2,14,54,25,NA
979,India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB","04-12-2020 02:00:00",NH3,2,3,3,NA
980,India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB","04-12-2020 02:00:00",SO2,6,22,10,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
981,India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB","04-12-2020 02:00:00",CO,30,52,39,NA
982,India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB","04-12-2020 02:00:00",OZONE,5,81,36,NA
983,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","04-12-2020 02:00:00",PM2.5,58,224,93,NA
984,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","04-12-2020 02:00:00",PM10,116,423,186,NA
985,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","04-12-2020 02:00:00",NO2,24,127,68,NA
986,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","04-12-2020 02:00:00",NH3,6,27,17,NA
987,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","04-12-2020 02:00:00",SO2,3,30,10,NA
988,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","04-12-2020 02:00:00",CO,22,122,32,NA
989,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","04-12-2020 02:00:00",OZONE,1,235,32,NA
990,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","04-12-2020 02:00:00",PM2.5,95,203,145,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
991,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","04-12-2020 02:00:00",NO2,5,58,30,NA
992,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","04-12-2020 02:00:00",NH3,1,1,1,NA
993,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","04-12-2020 02:00:00",SO2,21,23,22,NA
994,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","04-12-2020 02:00:00",CO,19,51,42,NA
995,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","04-12-2020 02:00:00",PM2.5,98,210,152,NA
996,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","04-12-2020 02:00:00",PM10,98,166,133,NA
997,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","04-12-2020 02:00:00",NO2,39,134,83,NA
998,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","04-12-2020 02:00:00",NH3,4,7,5,NA
999,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","04-12-2020 02:00:00",SO2,8,23,12,NA
1000,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","04-12-2020 02:00:00",CO,46,96,55,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1001,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","04-12-2020 02:00:00",OZONE,3,180,46,NA
1002,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","04-12-2020 02:00:00",PM2.5,NA,NA,NA,NA
1003,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","04-12-2020 02:00:00",PM10,NA,NA,NA,NA
1004,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","04-12-2020 02:00:00",NO2,12,128,66,NA
1005,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","04-12-2020 02:00:00",NH3,1,8,4,NA
1006,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","04-12-2020 02:00:00",SO2,7,112,45,NA
1007,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","04-12-2020 02:00:00",CO,1,109,37,NA
1008,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","04-12-2020 02:00:00",OZONE,1,5,4,NA
1009,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","04-12-2020 02:00:00",PM2.5,32,96,63,NA
1010,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","04-12-2020 02:00:00",PM10,51,94,72,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1011,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","04-12-2020 02:00:00",NO2,23,91,48,NA
1012,India,Maharashtra,Nagpur,"Opp GPO Civil Lines, Nagpur - MPCB","04-12-2020 02:00:00",NH3,5,34,15,NA
