id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
622,India,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB","03-12-2020 11:00:00",NO2,23,73,51,NA
623,India,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB","03-12-2020 11:00:00",NH3,1,2,2,NA
624,India,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB","03-12-2020 11:00:00",SO2,9,17,14,NA
625,India,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB","03-12-2020 11:00:00",CO,8,72,33,NA
626,India,Karnataka,Bengaluru,"Bapuji Nagar, Bengaluru - KSPCB","03-12-2020 11:00:00",OZONE,6,29,22,NA
627,India,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB","03-12-2020 11:00:00",PM10,31,101,59,NA
628,India,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB","03-12-2020 11:00:00",NO2,32,48,42,NA
629,India,Karnataka,Bengaluru,"City Railway Station, Bengaluru - KSPCB","03-12-2020 11:00:00",SO2,8,13,10,NA
630,India,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB","03-12-2020 11:00:00",PM2.5,39,80,61,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
631,India,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB","03-12-2020 11:00:00",PM10,56,100,73,NA
632,India,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB","03-12-2020 11:00:00",NO2,19,66,39,NA
633,India,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB","03-12-2020 11:00:00",NH3,1,2,2,NA
634,India,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB","03-12-2020 11:00:00",SO2,6,27,14,NA
635,India,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB","03-12-2020 11:00:00",CO,2,22,6,NA
636,India,Karnataka,Bengaluru,"Hebbal, Bengaluru - KSPCB","03-12-2020 11:00:00",OZONE,22,40,34,NA
637,India,Karnataka,Bengaluru,"Hombegowda Nagar, Bengaluru - KSPCB","03-12-2020 11:00:00",PM2.5,40,84,61,NA
638,India,Karnataka,Bengaluru,"Hombegowda Nagar, Bengaluru - KSPCB","03-12-2020 11:00:00",PM10,50,80,64,NA
639,India,Karnataka,Bengaluru,"Hombegowda Nagar, Bengaluru - KSPCB","03-12-2020 11:00:00",NO2,11,49,23,NA
640,India,Karnataka,Bengaluru,"Hombegowda Nagar, Bengaluru - KSPCB","03-12-2020 11:00:00",NH3,1,2,1,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
641,India,Karnataka,Bengaluru,"Hombegowda Nagar, Bengaluru - KSPCB","03-12-2020 11:00:00",SO2,12,13,13,NA
642,India,Karnataka,Bengaluru,"Hombegowda Nagar, Bengaluru - KSPCB","03-12-2020 11:00:00",CO,19,56,27,NA
643,India,Karnataka,Bengaluru,"Hombegowda Nagar, Bengaluru - KSPCB","03-12-2020 11:00:00",OZONE,18,60,51,NA
644,India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB","03-12-2020 11:00:00",PM2.5,38,80,56,NA
645,India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB","03-12-2020 11:00:00",PM10,38,102,69,NA
646,India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB","03-12-2020 11:00:00",NO2,13,21,17,NA
647,India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB","03-12-2020 11:00:00",NH3,1,2,2,NA
648,India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB","03-12-2020 11:00:00",SO2,1,12,5,NA
649,India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB","03-12-2020 11:00:00",CO,4,66,15,NA
650,India,Karnataka,Bengaluru,"Jayanagar 5th Block, Bengaluru - KSPCB","03-12-2020 11:00:00",OZONE,9,34,14,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
651,India,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB","03-12-2020 11:00:00",PM2.5,25,82,51,NA
652,India,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB","03-12-2020 11:00:00",NO2,22,44,31,NA
653,India,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB","03-12-2020 11:00:00",NH3,2,2,2,NA
654,India,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB","03-12-2020 11:00:00",SO2,2,6,4,NA
655,India,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB","03-12-2020 11:00:00",CO,45,115,51,NA
656,India,Karnataka,Bengaluru,"Peenya, Bengaluru - CPCB","03-12-2020 11:00:00",OZONE,17,66,44,NA
657,India,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB","03-12-2020 11:00:00",PM10,NA,NA,NA,NA
658,India,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB","03-12-2020 11:00:00",NO2,NA,NA,NA,NA
659,India,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB","03-12-2020 11:00:00",SO2,NA,NA,NA,NA
660,India,Karnataka,Bengaluru,"Sanegurava Halli, Bengaluru - KSPCB","03-12-2020 11:00:00",CO,19,67,23,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
661,India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB","03-12-2020 11:00:00",PM2.5,37,68,55,NA
662,India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB","03-12-2020 11:00:00",PM10,47,85,60,NA
663,India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB","03-12-2020 11:00:00",NO2,27,73,50,NA
664,India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB","03-12-2020 11:00:00",NH3,3,4,4,NA
665,India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB","03-12-2020 11:00:00",SO2,2,7,4,NA
666,India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB","03-12-2020 11:00:00",CO,20,72,30,NA
667,India,Karnataka,Bengaluru,"Silk Board, Bengaluru - KSPCB","03-12-2020 11:00:00",OZONE,25,33,27,NA
668,India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB","03-12-2020 11:00:00",PM2.5,22,63,44,NA
669,India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB","03-12-2020 11:00:00",PM10,26,67,44,NA
670,India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB","03-12-2020 11:00:00",NO2,25,40,31,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
671,India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB","03-12-2020 11:00:00",NH3,2,5,3,NA
672,India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB","03-12-2020 11:00:00",SO2,1,2,1,NA
673,India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB","03-12-2020 11:00:00",CO,31,38,35,NA
674,India,Karnataka,Chikkaballapur,"Chikkaballapur Rural, Chikkaballapur - KSPCB","03-12-2020 11:00:00",OZONE,26,42,34,NA
675,India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB","03-12-2020 11:00:00",PM2.5,26,46,36,NA
676,India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB","03-12-2020 11:00:00",PM10,39,63,50,NA
677,India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB","03-12-2020 11:00:00",NO2,11,26,16,NA
678,India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB","03-12-2020 11:00:00",NH3,3,5,4,NA
679,India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB","03-12-2020 11:00:00",SO2,3,4,3,NA
680,India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB","03-12-2020 11:00:00",CO,17,51,27,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
681,India,Karnataka,Chikkamagaluru,"Kalyana Nagara, Chikkamagaluru - KSPCB","03-12-2020 11:00:00",OZONE,24,98,56,NA
682,India,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB","03-12-2020 11:00:00",PM2.5,55,207,88,NA
683,India,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB","03-12-2020 11:00:00",PM10,57,146,106,NA
684,India,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB","03-12-2020 11:00:00",NO2,26,110,58,NA
685,India,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB","03-12-2020 11:00:00",NH3,3,5,4,NA
686,India,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB","03-12-2020 11:00:00",SO2,NA,NA,NA,NA
687,India,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB","03-12-2020 11:00:00",CO,32,54,42,NA
688,India,Karnataka,Hubballi,"Deshpande Nagar, Hubballi - KSPCB","03-12-2020 11:00:00",OZONE,6,17,14,NA
689,India,Karnataka,Kalaburgi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB","03-12-2020 11:00:00",PM10,NA,NA,NA,NA
690,India,Karnataka,Kalaburgi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB","03-12-2020 11:00:00",NO2,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
691,India,Karnataka,Kalaburgi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB","03-12-2020 11:00:00",NH3,NA,NA,NA,NA
692,India,Karnataka,Kalaburgi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB","03-12-2020 11:00:00",SO2,NA,NA,NA,NA
693,India,Karnataka,Kalaburgi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB","03-12-2020 11:00:00",CO,44,80,56,NA
694,India,Karnataka,Kalaburgi,"Lal Bahadur Shastri Nagar, Kalaburagi - KSPCB","03-12-2020 11:00:00",OZONE,9,57,31,NA
695,India,Karnataka,Medikeri,"Stuart Hill, Madikeri - KSPCB","03-12-2020 11:00:00",PM2.5,16,75,33,NA
696,India,Karnataka,Medikeri,"Stuart Hill, Madikeri - KSPCB","03-12-2020 11:00:00",PM10,18,96,44,NA
697,India,Karnataka,Medikeri,"Stuart Hill, Madikeri - KSPCB","03-12-2020 11:00:00",NO2,3,38,9,NA
698,India,Karnataka,Medikeri,"Stuart Hill, Madikeri - KSPCB","03-12-2020 11:00:00",NH3,1,1,1,NA
699,India,Karnataka,Medikeri,"Stuart Hill, Madikeri - KSPCB","03-12-2020 11:00:00",SO2,6,35,17,NA
700,India,Karnataka,Medikeri,"Stuart Hill, Madikeri - KSPCB","03-12-2020 11:00:00",CO,13,61,19,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
701,India,Karnataka,Medikeri,"Stuart Hill, Madikeri - KSPCB","03-12-2020 11:00:00",OZONE,14,56,42,NA
702,India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB","03-12-2020 11:00:00",PM2.5,17,73,41,NA
703,India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB","03-12-2020 11:00:00",PM10,35,69,50,NA
704,India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB","03-12-2020 11:00:00",NO2,16,52,31,NA
705,India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB","03-12-2020 11:00:00",NH3,1,2,1,NA
706,India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB","03-12-2020 11:00:00",SO2,22,35,29,NA
707,India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB","03-12-2020 11:00:00",CO,14,24,16,NA
708,India,Karnataka,Ramanagara,"Vijay Nagar, Ramanagara - KSPCB","03-12-2020 11:00:00",OZONE,9,82,22,NA
709,India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB","03-12-2020 11:00:00",PM2.5,44,88,61,NA
710,India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB","03-12-2020 11:00:00",PM10,59,105,78,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
711,India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB","03-12-2020 11:00:00",NO2,25,54,33,NA
712,India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB","03-12-2020 11:00:00",NH3,7,12,8,NA
713,India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB","03-12-2020 11:00:00",SO2,4,5,4,NA
714,India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB","03-12-2020 11:00:00",CO,26,67,37,NA
715,India,Karnataka,Shivamogga,"Vinoba Nagara, Shivamogga - KSPCB","03-12-2020 11:00:00",OZONE,13,72,30,NA
716,India,Karnataka,Vijayapura,"Ibrahimpur, Vijayapura - KSPCB","03-12-2020 11:00:00",PM2.5,51,85,64,NA
717,India,Karnataka,Vijayapura,"Ibrahimpur, Vijayapura - KSPCB","03-12-2020 11:00:00",PM10,51,103,66,NA
718,India,Karnataka,Vijayapura,"Ibrahimpur, Vijayapura - KSPCB","03-12-2020 11:00:00",NO2,3,4,3,NA
719,India,Karnataka,Vijayapura,"Ibrahimpur, Vijayapura - KSPCB","03-12-2020 11:00:00",NH3,1,1,1,NA
720,India,Karnataka,Vijayapura,"Ibrahimpur, Vijayapura - KSPCB","03-12-2020 11:00:00",SO2,3,7,5,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
721,India,Karnataka,Vijayapura,"Ibrahimpur, Vijayapura - KSPCB","03-12-2020 11:00:00",CO,49,90,66,NA
722,India,Karnataka,Vijayapura,"Ibrahimpur, Vijayapura - KSPCB","03-12-2020 11:00:00",OZONE,7,22,12,NA
723,India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB","03-12-2020 11:00:00",PM2.5,32,101,66,NA
724,India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB","03-12-2020 11:00:00",PM10,NA,NA,NA,NA
725,India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB","03-12-2020 11:00:00",NO2,12,88,35,NA
726,India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB","03-12-2020 11:00:00",NH3,1,3,1,NA
727,India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB","03-12-2020 11:00:00",SO2,4,11,7,NA
728,India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB","03-12-2020 11:00:00",CO,8,22,16,NA
729,India,Karnataka,Yadgir,"Collector Office, Yadgir - KSPCB","03-12-2020 11:00:00",OZONE,21,98,46,NA
730,India,Kerala,Eloor,"Udyogamandal, Eloor - Kerala PCB","03-12-2020 11:00:00",PM2.5,21,27,24,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
731,India,Kerala,Eloor,"Udyogamandal, Eloor - Kerala PCB","03-12-2020 11:00:00",PM10,15,66,41,NA
732,India,Kerala,Eloor,"Udyogamandal, Eloor - Kerala PCB","03-12-2020 11:00:00",NO2,11,12,11,NA
733,India,Kerala,Eloor,"Udyogamandal, Eloor - Kerala PCB","03-12-2020 11:00:00",NH3,2,2,2,NA
734,India,Kerala,Eloor,"Udyogamandal, Eloor - Kerala PCB","03-12-2020 11:00:00",SO2,3,17,6,NA
735,India,Kerala,Eloor,"Udyogamandal, Eloor - Kerala PCB","03-12-2020 11:00:00",CO,33,41,37,NA
736,India,Kerala,Eloor,"Udyogamandal, Eloor - Kerala PCB","03-12-2020 11:00:00",OZONE,7,92,8,NA
737,India,Kerala,Ernakulam,"Kacheripady, Ernakulam - Kerala PCB","03-12-2020 11:00:00",PM2.5,51,278,117,NA
738,India,Kerala,Ernakulam,"Kacheripady, Ernakulam - Kerala PCB","03-12-2020 11:00:00",PM10,57,130,92,NA
739,India,Kerala,Ernakulam,"Kacheripady, Ernakulam - Kerala PCB","03-12-2020 11:00:00",NO2,6,7,6,NA
740,India,Kerala,Ernakulam,"Kacheripady, Ernakulam - Kerala PCB","03-12-2020 11:00:00",NH3,1,2,2,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
741,India,Kerala,Ernakulam,"Kacheripady, Ernakulam - Kerala PCB","03-12-2020 11:00:00",SO2,9,13,11,NA
742,India,Kerala,Ernakulam,"Kacheripady, Ernakulam - Kerala PCB","03-12-2020 11:00:00",CO,67,100,87,NA
743,India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB","03-12-2020 11:00:00",PM2.5,57,60,58,NA
744,India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB","03-12-2020 11:00:00",PM10,59,62,60,NA
745,India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB","03-12-2020 11:00:00",NO2,16,17,16,NA
746,India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB","03-12-2020 11:00:00",NH3,3,3,3,NA
747,India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB","03-12-2020 11:00:00",SO2,3,7,5,NA
748,India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB","03-12-2020 11:00:00",CO,35,93,56,NA
749,India,Kerala,Kannur,"Thavakkara, Kannur - Kerala PCB","03-12-2020 11:00:00",OZONE,10,11,10,NA
750,India,Kerala,Kochi,"Vyttila, Kochi - Kerala PCB","03-12-2020 11:00:00",PM10,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
751,India,Kerala,Kochi,"Vyttila, Kochi - Kerala PCB","03-12-2020 11:00:00",NO2,NA,NA,NA,NA
752,India,Kerala,Kochi,"Vyttila, Kochi - Kerala PCB","03-12-2020 11:00:00",SO2,NA,NA,NA,NA
753,India,Kerala,Kochi,"Vyttila, Kochi - Kerala PCB","03-12-2020 11:00:00",CO,61,61,61,NA
754,India,Kerala,Kochi,"Vyttila, Kochi - Kerala PCB","03-12-2020 11:00:00",OZONE,9,9,9,NA
755,India,Kerala,Kollam,"Polayathode, Kollam - Kerala PCB","03-12-2020 11:00:00",PM2.5,98,398,294,NA
756,India,Kerala,Kollam,"Polayathode, Kollam - Kerala PCB","03-12-2020 11:00:00",PM10,86,212,153,NA
757,India,Kerala,Kollam,"Polayathode, Kollam - Kerala PCB","03-12-2020 11:00:00",NO2,16,66,34,NA
758,India,Kerala,Kollam,"Polayathode, Kollam - Kerala PCB","03-12-2020 11:00:00",NH3,1,1,1,NA
759,India,Kerala,Kollam,"Polayathode, Kollam - Kerala PCB","03-12-2020 11:00:00",SO2,2,4,3,NA
760,India,Kerala,Kollam,"Polayathode, Kollam - Kerala PCB","03-12-2020 11:00:00",CO,20,104,49,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
761,India,Kerala,Kollam,"Polayathode, Kollam - Kerala PCB","03-12-2020 11:00:00",OZONE,2,37,4,NA
762,India,Kerala,Kozhikode,"Palayam, Kozhikode - Kerala PCB","03-12-2020 11:00:00",PM2.5,37,205,104,NA
763,India,Kerala,Kozhikode,"Palayam, Kozhikode - Kerala PCB","03-12-2020 11:00:00",PM10,52,127,84,NA
764,India,Kerala,Kozhikode,"Palayam, Kozhikode - Kerala PCB","03-12-2020 11:00:00",NO2,10,59,30,NA
765,India,Kerala,Kozhikode,"Palayam, Kozhikode - Kerala PCB","03-12-2020 11:00:00",NH3,1,2,1,NA
766,India,Kerala,Kozhikode,"Palayam, Kozhikode - Kerala PCB","03-12-2020 11:00:00",SO2,4,5,5,NA
767,India,Kerala,Kozhikode,"Palayam, Kozhikode - Kerala PCB","03-12-2020 11:00:00",CO,25,103,60,NA
768,India,Kerala,Kozhikode,"Palayam, Kozhikode - Kerala PCB","03-12-2020 11:00:00",OZONE,2,20,3,NA
769,India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB","03-12-2020 11:00:00",PM2.5,53,125,78,NA
770,India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB","03-12-2020 11:00:00",PM10,63,118,86,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
771,India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB","03-12-2020 11:00:00",NO2,13,42,25,NA
772,India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB","03-12-2020 11:00:00",NH3,1,7,2,NA
773,India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB","03-12-2020 11:00:00",SO2,3,5,4,NA
774,India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB","03-12-2020 11:00:00",CO,15,78,37,NA
775,India,Kerala,Thiruvananthapuram,"Kariavattom, Thiruvananthapuram - Kerala PCB","03-12-2020 11:00:00",OZONE,2,25,9,NA
776,India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB","03-12-2020 11:00:00",PM2.5,32,122,62,NA
777,India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB","03-12-2020 11:00:00",PM10,39,94,64,NA
778,India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB","03-12-2020 11:00:00",NO2,12,44,22,NA
779,India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB","03-12-2020 11:00:00",NH3,2,3,2,NA
780,India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB","03-12-2020 11:00:00",SO2,7,12,9,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
781,India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB","03-12-2020 11:00:00",CO,42,80,55,NA
782,India,Kerala,Thiruvananthapuram,"Plammoodu, Thiruvananthapuram - Kerala PCB","03-12-2020 11:00:00",OZONE,14,43,26,NA
783,India,Kerala,Thrissur,"Corporation Ground, Thrissur- Kerala PCB","03-12-2020 11:00:00",PM2.5,15,44,24,NA
784,India,Kerala,Thrissur,"Corporation Ground, Thrissur- Kerala PCB","03-12-2020 11:00:00",PM10,60,114,83,NA
785,India,Kerala,Thrissur,"Corporation Ground, Thrissur- Kerala PCB","03-12-2020 11:00:00",NO2,36,36,36,NA
786,India,Kerala,Thrissur,"Corporation Ground, Thrissur- Kerala PCB","03-12-2020 11:00:00",NH3,5,5,5,NA
787,India,Kerala,Thrissur,"Corporation Ground, Thrissur- Kerala PCB","03-12-2020 11:00:00",SO2,6,9,8,NA
788,India,Kerala,Thrissur,"Corporation Ground, Thrissur- Kerala PCB","03-12-2020 11:00:00",CO,42,76,56,NA
789,India,Kerala,Thrissur,"Corporation Ground, Thrissur- Kerala PCB","03-12-2020 11:00:00",OZONE,12,90,29,NA
790,India,"Madhya Pradesh",Bhopal,"T T Nagar, Bhopal - MPPCB","03-12-2020 11:00:00",PM2.5,32,155,94,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
791,India,"Madhya Pradesh",Bhopal,"T T Nagar, Bhopal - MPPCB","03-12-2020 11:00:00",PM10,79,222,124,NA
792,India,"Madhya Pradesh",Bhopal,"T T Nagar, Bhopal - MPPCB","03-12-2020 11:00:00",NO2,41,144,68,NA
793,India,"Madhya Pradesh",Bhopal,"T T Nagar, Bhopal - MPPCB","03-12-2020 11:00:00",NH3,3,6,4,NA
794,India,"Madhya Pradesh",Bhopal,"T T Nagar, Bhopal - MPPCB","03-12-2020 11:00:00",SO2,5,28,18,NA
795,India,"Madhya Pradesh",Bhopal,"T T Nagar, Bhopal - MPPCB","03-12-2020 11:00:00",CO,49,126,60,NA
796,India,"Madhya Pradesh",Bhopal,"T T Nagar, Bhopal - MPPCB","03-12-2020 11:00:00",OZONE,14,156,156,NA
797,India,"Madhya Pradesh",Damoh,"Shrivastav Colony, Damoh - MPPCB","03-12-2020 11:00:00",PM2.5,37,229,102,NA
798,India,"Madhya Pradesh",Damoh,"Shrivastav Colony, Damoh - MPPCB","03-12-2020 11:00:00",PM10,53,239,107,NA
799,India,"Madhya Pradesh",Damoh,"Shrivastav Colony, Damoh - MPPCB","03-12-2020 11:00:00",NO2,18,19,18,NA
800,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB","03-12-2020 11:00:00",PM2.5,40,221,72,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
801,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB","03-12-2020 11:00:00",PM10,54,184,92,NA
802,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB","03-12-2020 11:00:00",NO2,18,113,42,NA
803,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB","03-12-2020 11:00:00",NH3,5,7,6,NA
804,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB","03-12-2020 11:00:00",SO2,6,51,25,NA
805,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB","03-12-2020 11:00:00",CO,17,85,30,NA
806,India,"Madhya Pradesh",Dewas,"Bhopal Chauraha, Dewas - MPPCB","03-12-2020 11:00:00",OZONE,32,147,84,NA
807,India,"Madhya Pradesh",Gwalior,"City Center, Gwalior - MPPCB","03-12-2020 11:00:00",PM2.5,89,395,277,NA
808,India,"Madhya Pradesh",Gwalior,"City Center, Gwalior - MPPCB","03-12-2020 11:00:00",PM10,101,356,181,NA
809,India,"Madhya Pradesh",Gwalior,"City Center, Gwalior - MPPCB","03-12-2020 11:00:00",NO2,32,146,74,NA
810,India,"Madhya Pradesh",Gwalior,"City Center, Gwalior - MPPCB","03-12-2020 11:00:00",NH3,4,9,7,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
811,India,"Madhya Pradesh",Gwalior,"City Center, Gwalior - MPPCB","03-12-2020 11:00:00",SO2,23,78,37,NA
812,India,"Madhya Pradesh",Gwalior,"City Center, Gwalior - MPPCB","03-12-2020 11:00:00",CO,16,132,61,NA
813,India,"Madhya Pradesh",Gwalior,"City Center, Gwalior - MPPCB","03-12-2020 11:00:00",OZONE,5,141,31,NA
814,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","03-12-2020 11:00:00",PM2.5,40,261,135,NA
815,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","03-12-2020 11:00:00",PM10,63,186,123,NA
816,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","03-12-2020 11:00:00",NO2,33,150,84,NA
