id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
817,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","09-12-2020 10:00:00",NH3,2,9,6,NA
818,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","09-12-2020 10:00:00",SO2,1,19,10,NA
819,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","09-12-2020 10:00:00",CO,20,157,157,NA
820,India,"Madhya Pradesh",Indore,"Chhoti Gwaltoli, Indore - MPPCB","09-12-2020 10:00:00",OZONE,7,108,48,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
821,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","09-12-2020 10:00:00",PM2.5,41,362,137,NA
822,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","09-12-2020 10:00:00",PM10,80,470,177,NA
823,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","09-12-2020 10:00:00",NO2,48,149,83,NA
824,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","09-12-2020 10:00:00",NH3,4,8,6,NA
825,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","09-12-2020 10:00:00",SO2,12,22,17,NA
826,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","09-12-2020 10:00:00",CO,30,134,92,NA
827,India,"Madhya Pradesh",Jabalpur,"Marhatal, Jabalpur - MPPCB","09-12-2020 10:00:00",OZONE,9,108,46,NA
828,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","09-12-2020 10:00:00",PM2.5,40,403,255,NA
829,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","09-12-2020 10:00:00",PM10,76,445,247,NA
830,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","09-12-2020 10:00:00",NO2,32,84,58,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
831,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","09-12-2020 10:00:00",NH3,6,14,10,NA
832,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","09-12-2020 10:00:00",SO2,11,19,16,NA
833,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","09-12-2020 10:00:00",CO,21,126,66,NA
834,India,"Madhya Pradesh",Katni,"Gole Bazar, Katni - MPPCB","09-12-2020 10:00:00",OZONE,3,36,19,NA
835,India,"Madhya Pradesh",Maihar,"Sahilara, Maihar - KJS Cements","09-12-2020 10:00:00",PM2.5,18,92,44,NA
836,India,"Madhya Pradesh",Maihar,"Sahilara, Maihar - KJS Cements","09-12-2020 10:00:00",PM10,32,143,69,NA
837,India,"Madhya Pradesh",Maihar,"Sahilara, Maihar - KJS Cements","09-12-2020 10:00:00",NO2,11,25,17,NA
838,India,"Madhya Pradesh",Maihar,"Sahilara, Maihar - KJS Cements","09-12-2020 10:00:00",SO2,12,25,16,NA
839,India,"Madhya Pradesh",Maihar,"Sahilara, Maihar - KJS Cements","09-12-2020 10:00:00",CO,20,82,63,NA
840,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB","09-12-2020 10:00:00",PM2.5,50,316,175,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
841,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB","09-12-2020 10:00:00",PM10,91,452,251,NA
842,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB","09-12-2020 10:00:00",NO2,17,151,74,NA
843,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB","09-12-2020 10:00:00",NH3,3,8,5,NA
844,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB","09-12-2020 10:00:00",SO2,10,82,37,NA
845,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB","09-12-2020 10:00:00",CO,13,77,39,NA
846,India,"Madhya Pradesh",Mandideep,"Sector-D Industrial Area, Mandideep - MPPCB","09-12-2020 10:00:00",OZONE,5,82,46,NA
847,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB","09-12-2020 10:00:00",PM2.5,41,250,127,NA
848,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB","09-12-2020 10:00:00",PM10,59,192,112,NA
849,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB","09-12-2020 10:00:00",NO2,4,59,22,NA
850,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB","09-12-2020 10:00:00",NH3,4,10,6,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
851,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB","09-12-2020 10:00:00",SO2,29,71,44,NA
852,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB","09-12-2020 10:00:00",CO,42,78,54,NA
853,India,"Madhya Pradesh",Pithampur,"Sector-2 Industrial Area, Pithampur - MPPCB","09-12-2020 10:00:00",OZONE,46,125,86,NA
854,India,"Madhya Pradesh",Ratlam,"Shasthri Nagar, Ratlam - IPCA Lab","09-12-2020 10:00:00",PM2.5,9,216,89,NA
855,India,"Madhya Pradesh",Ratlam,"Shasthri Nagar, Ratlam - IPCA Lab","09-12-2020 10:00:00",PM10,33,214,126,NA
856,India,"Madhya Pradesh",Ratlam,"Shasthri Nagar, Ratlam - IPCA Lab","09-12-2020 10:00:00",NO2,54,130,83,NA
857,India,"Madhya Pradesh",Ratlam,"Shasthri Nagar, Ratlam - IPCA Lab","09-12-2020 10:00:00",SO2,7,11,9,NA
858,India,"Madhya Pradesh",Sagar,"Deen Dayal Nagar, Sagar - MPPCB","09-12-2020 10:00:00",PM2.5,62,256,115,NA
859,India,"Madhya Pradesh",Sagar,"Deen Dayal Nagar, Sagar - MPPCB","09-12-2020 10:00:00",NO2,13,97,40,NA
860,India,"Madhya Pradesh",Sagar,"Deen Dayal Nagar, Sagar - MPPCB","09-12-2020 10:00:00",SO2,4,9,6,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
861,India,"Madhya Pradesh",Sagar,"Deen Dayal Nagar, Sagar - MPPCB","09-12-2020 10:00:00",CO,18,120,62,NA
862,India,"Madhya Pradesh",Satna,"Bandhavgar Colony, Satna - Birla Cement","09-12-2020 10:00:00",PM2.5,27,37,31,NA
863,India,"Madhya Pradesh",Satna,"Bandhavgar Colony, Satna - Birla Cement","09-12-2020 10:00:00",PM10,70,190,106,NA
864,India,"Madhya Pradesh",Satna,"Bandhavgar Colony, Satna - Birla Cement","09-12-2020 10:00:00",SO2,11,12,12,NA
865,India,"Madhya Pradesh",Satna,"Bandhavgar Colony, Satna - Birla Cement","09-12-2020 10:00:00",CO,8,11,9,NA
866,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB","09-12-2020 10:00:00",PM2.5,60,415,249,NA
867,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB","09-12-2020 10:00:00",PM10,102,450,243,NA
868,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB","09-12-2020 10:00:00",NO2,NA,NA,NA,NA
869,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB","09-12-2020 10:00:00",NH3,NA,NA,NA,NA
870,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB","09-12-2020 10:00:00",SO2,NA,NA,NA,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
871,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB","09-12-2020 10:00:00",CO,14,103,51,NA
872,India,"Madhya Pradesh",Singrauli,"Vindhyachal STPS, Singrauli - MPPCB","09-12-2020 10:00:00",OZONE,8,78,30,NA
873,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB","09-12-2020 10:00:00",PM2.5,54,400,218,NA
874,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB","09-12-2020 10:00:00",PM10,82,434,183,NA
875,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB","09-12-2020 10:00:00",NO2,13,126,59,NA
876,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB","09-12-2020 10:00:00",NH3,6,13,10,NA
877,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB","09-12-2020 10:00:00",SO2,11,50,21,NA
878,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB","09-12-2020 10:00:00",CO,23,142,72,NA
879,India,"Madhya Pradesh",Ujjain,"Mahakaleshwar Temple, Ujjain - MPPCB","09-12-2020 10:00:00",OZONE,10,216,121,NA
880,India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB","09-12-2020 10:00:00",PM2.5,43,91,67,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
881,India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB","09-12-2020 10:00:00",PM10,69,113,87,NA
882,India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB","09-12-2020 10:00:00",NO2,34,42,38,NA
883,India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB","09-12-2020 10:00:00",NH3,3,4,3,NA
884,India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB","09-12-2020 10:00:00",SO2,17,21,19,NA
885,India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB","09-12-2020 10:00:00",CO,8,112,51,NA
886,India,Maharashtra,Aurangabad,"More Chowk Waluj, Aurangabad - MPCB","09-12-2020 10:00:00",OZONE,3,92,50,NA
887,India,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB","09-12-2020 10:00:00",PM2.5,18,194,53,NA
888,India,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB","09-12-2020 10:00:00",PM10,66,432,166,NA
889,India,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB","09-12-2020 10:00:00",NO2,12,19,15,NA
890,India,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB","09-12-2020 10:00:00",NH3,8,9,8,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
891,India,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB","09-12-2020 10:00:00",SO2,21,23,22,NA
892,India,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB","09-12-2020 10:00:00",CO,28,100,52,NA
893,India,Maharashtra,Chandrapur,"Chandrapur, Chandrapur - MPCB","09-12-2020 10:00:00",OZONE,24,38,32,NA
894,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB","09-12-2020 10:00:00",PM2.5,67,260,142,NA
895,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB","09-12-2020 10:00:00",PM10,78,183,135,NA
896,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB","09-12-2020 10:00:00",NO2,8,72,32,NA
897,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB","09-12-2020 10:00:00",NH3,1,4,3,NA
898,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB","09-12-2020 10:00:00",SO2,2,104,34,NA
899,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB","09-12-2020 10:00:00",CO,11,75,40,NA
900,India,Maharashtra,Chandrapur,"MIDC Khutala, Chandrapur - MPCB","09-12-2020 10:00:00",OZONE,5,83,44,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
901,India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB","09-12-2020 10:00:00",PM2.5,57,327,153,NA
902,India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB","09-12-2020 10:00:00",PM10,76,247,136,NA
903,India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB","09-12-2020 10:00:00",NO2,2,27,13,NA
904,India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB","09-12-2020 10:00:00",NH3,1,3,2,NA
905,India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB","09-12-2020 10:00:00",SO2,11,15,13,NA
906,India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB","09-12-2020 10:00:00",CO,42,107,68,NA
907,India,Maharashtra,Kalyan,"Khadakpada, Kalyan - MPCB","09-12-2020 10:00:00",OZONE,4,15,8,NA
908,India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - IITM","09-12-2020 10:00:00",PM2.5,38,66,46,NA
909,India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - IITM","09-12-2020 10:00:00",NO2,32,84,51,NA
910,India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - IITM","09-12-2020 10:00:00",NH3,14,49,30,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
911,India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - IITM","09-12-2020 10:00:00",SO2,9,42,19,NA
912,India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - IITM","09-12-2020 10:00:00",CO,14,85,49,NA
913,India,Maharashtra,Mumbai,"Bandra Kurla Complex, Mumbai - IITM","09-12-2020 10:00:00",OZONE,4,29,18,NA
914,India,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB","09-12-2020 10:00:00",PM2.5,6,31,17,NA
915,India,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB","09-12-2020 10:00:00",NO2,1,1,1,NA
916,India,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB","09-12-2020 10:00:00",SO2,19,20,20,NA
917,India,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB","09-12-2020 10:00:00",CO,73,105,83,NA
918,India,Maharashtra,Mumbai,"Bandra, Mumbai - MPCB","09-12-2020 10:00:00",OZONE,11,11,11,NA
919,India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM","09-12-2020 10:00:00",PM10,95,137,116,NA
920,India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM","09-12-2020 10:00:00",NO2,57,86,67,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
921,India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM","09-12-2020 10:00:00",NH3,2,2,2,NA
922,India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM","09-12-2020 10:00:00",CO,38,94,65,NA
923,India,Maharashtra,Mumbai,"Borivali East, Mumbai - IITM","09-12-2020 10:00:00",OZONE,4,70,18,NA
924,India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB","09-12-2020 10:00:00",PM2.5,72,213,110,NA
925,India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB","09-12-2020 10:00:00",PM10,48,120,82,NA
926,India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB","09-12-2020 10:00:00",NO2,1,12,5,NA
927,India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB","09-12-2020 10:00:00",NH3,4,8,6,NA
928,India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB","09-12-2020 10:00:00",SO2,3,7,5,NA
929,India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB","09-12-2020 10:00:00",CO,22,32,32,NA
930,India,Maharashtra,Mumbai,"Borivali East, Mumbai - MPCB","09-12-2020 10:00:00",OZONE,16,24,19,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
931,India,Maharashtra,Mumbai,"Chakala-Andheri East, Mumbai - IITM","09-12-2020 10:00:00",PM2.5,90,321,186,NA
932,India,Maharashtra,Mumbai,"Chakala-Andheri East, Mumbai - IITM","09-12-2020 10:00:00",PM10,106,260,161,NA
933,India,Maharashtra,Mumbai,"Chakala-Andheri East, Mumbai - IITM","09-12-2020 10:00:00",NO2,NA,NA,NA,NA
934,India,Maharashtra,Mumbai,"Chakala-Andheri East, Mumbai - IITM","09-12-2020 10:00:00",NH3,NA,NA,NA,NA
935,India,Maharashtra,Mumbai,"Chakala-Andheri East, Mumbai - IITM","09-12-2020 10:00:00",SO2,36,107,95,NA
936,India,Maharashtra,Mumbai,"Chakala-Andheri East, Mumbai - IITM","09-12-2020 10:00:00",CO,12,116,61,NA
937,India,Maharashtra,Mumbai,"Chakala-Andheri East, Mumbai - IITM","09-12-2020 10:00:00",OZONE,4,117,57,NA
938,India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB","09-12-2020 10:00:00",PM2.5,28,203,85,NA
939,India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB","09-12-2020 10:00:00",PM10,89,288,158,NA
940,India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB","09-12-2020 10:00:00",NO2,26,129,49,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
941,India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB","09-12-2020 10:00:00",NH3,5,31,9,NA
942,India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB","09-12-2020 10:00:00",SO2,1,22,12,NA
943,India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB","09-12-2020 10:00:00",CO,1,103,52,NA
944,India,Maharashtra,Mumbai,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai - MPCB","09-12-2020 10:00:00",OZONE,3,150,60,NA
945,India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB","09-12-2020 10:00:00",PM2.5,40,153,80,NA
946,India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB","09-12-2020 10:00:00",PM10,37,95,68,NA
947,India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB","09-12-2020 10:00:00",NO2,41,153,83,NA
948,India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB","09-12-2020 10:00:00",NH3,3,8,4,NA
949,India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB","09-12-2020 10:00:00",SO2,9,18,12,NA
950,India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB","09-12-2020 10:00:00",CO,37,62,42,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
951,India,Maharashtra,Mumbai,"Colaba, Mumbai - MPCB","09-12-2020 10:00:00",OZONE,1,6,1,NA
952,India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM","09-12-2020 10:00:00",PM2.5,NA,NA,NA,NA
953,India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM","09-12-2020 10:00:00",PM10,NA,NA,NA,NA
954,India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM","09-12-2020 10:00:00",NO2,NA,NA,NA,NA
955,India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM","09-12-2020 10:00:00",NH3,NA,NA,NA,NA
956,India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM","09-12-2020 10:00:00",CO,2,76,26,NA
957,India,Maharashtra,Mumbai,"Deonar, Mumbai - IITM","09-12-2020 10:00:00",OZONE,13,196,104,NA
958,India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB","09-12-2020 10:00:00",PM2.5,78,325,194,NA
959,India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB","09-12-2020 10:00:00",PM10,121,320,186,NA
960,India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB","09-12-2020 10:00:00",NO2,46,170,110,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
961,India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB","09-12-2020 10:00:00",NH3,4,6,5,NA
962,India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB","09-12-2020 10:00:00",SO2,4,32,18,NA
963,India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB","09-12-2020 10:00:00",CO,18,109,34,NA
964,India,Maharashtra,Mumbai,"Kurla, Mumbai - MPCB","09-12-2020 10:00:00",OZONE,6,142,80,NA
965,India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM","09-12-2020 10:00:00",PM2.5,68,361,254,NA
966,India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM","09-12-2020 10:00:00",PM10,NA,NA,NA,NA
967,India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM","09-12-2020 10:00:00",NO2,5,110,37,NA
968,India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM","09-12-2020 10:00:00",NH3,8,28,15,NA
969,India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM","09-12-2020 10:00:00",SO2,2,8,4,NA
970,India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM","09-12-2020 10:00:00",CO,21,105,32,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
971,India,Maharashtra,Mumbai,"Malad West, Mumbai - IITM","09-12-2020 10:00:00",OZONE,1,68,43,NA
972,India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM","09-12-2020 10:00:00",PM2.5,93,353,187,NA
973,India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM","09-12-2020 10:00:00",PM10,73,207,113,NA
974,India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM","09-12-2020 10:00:00",NO2,10,29,15,NA
975,India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM","09-12-2020 10:00:00",NH3,9,14,11,NA
976,India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM","09-12-2020 10:00:00",SO2,5,18,11,NA
977,India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM","09-12-2020 10:00:00",CO,24,96,52,NA
978,India,Maharashtra,Mumbai,"Mazgaon, Mumbai - IITM","09-12-2020 10:00:00",OZONE,8,80,53,NA
979,India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM","09-12-2020 10:00:00",PM2.5,49,144,86,NA
980,India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM","09-12-2020 10:00:00",PM10,95,204,141,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
981,India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM","09-12-2020 10:00:00",NO2,5,201,87,NA
982,India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM","09-12-2020 10:00:00",NH3,2,4,3,NA
983,India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM","09-12-2020 10:00:00",SO2,1,33,16,NA
984,India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM","09-12-2020 10:00:00",CO,78,93,80,NA
985,India,Maharashtra,Mumbai,"Navy Nagar-Colaba, Mumbai - IITM","09-12-2020 10:00:00",OZONE,4,98,74,NA
986,India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB","09-12-2020 10:00:00",PM2.5,62,146,106,NA
987,India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB","09-12-2020 10:00:00",PM10,81,143,104,NA
988,India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB","09-12-2020 10:00:00",NO2,19,56,36,NA
989,India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB","09-12-2020 10:00:00",NH3,2,3,2,NA
990,India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB","09-12-2020 10:00:00",SO2,5,15,9,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
991,India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB","09-12-2020 10:00:00",CO,26,56,38,NA
992,India,Maharashtra,Mumbai,"Powai, Mumbai - MPCB","09-12-2020 10:00:00",OZONE,13,14,14,NA
993,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","09-12-2020 10:00:00",PM2.5,42,85,69,NA
994,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","09-12-2020 10:00:00",PM10,85,188,143,NA
995,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","09-12-2020 10:00:00",NO2,NA,NA,NA,NA
996,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","09-12-2020 10:00:00",NH3,23,37,31,NA
997,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","09-12-2020 10:00:00",SO2,1,11,6,NA
998,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","09-12-2020 10:00:00",CO,18,97,43,NA
999,India,Maharashtra,Mumbai,"Sion, Mumbai - MPCB","09-12-2020 10:00:00",OZONE,2,134,57,NA
1000,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","09-12-2020 10:00:00",PM2.5,56,220,132,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1001,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","09-12-2020 10:00:00",NO2,4,65,28,NA
1002,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","09-12-2020 10:00:00",NH3,1,2,2,NA
1003,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","09-12-2020 10:00:00",SO2,21,23,22,NA
1004,India,Maharashtra,Mumbai,"Vasai West, Mumbai - MPCB","09-12-2020 10:00:00",CO,22,77,38,NA
1005,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","09-12-2020 10:00:00",PM2.5,69,244,147,NA
1006,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","09-12-2020 10:00:00",PM10,94,162,138,NA
1007,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","09-12-2020 10:00:00",NO2,36,140,83,NA
1008,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","09-12-2020 10:00:00",NH3,3,5,4,NA
1009,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","09-12-2020 10:00:00",SO2,6,22,12,NA
1010,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","09-12-2020 10:00:00",CO,43,114,60,NA
id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
1011,India,Maharashtra,Mumbai,"Vile Parle West, Mumbai - MPCB","09-12-2020 10:00:00",OZONE,2,141,62,NA
1012,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","09-12-2020 10:00:00",PM2.5,60,257,140,NA
1013,India,Maharashtra,Mumbai,"Worli, Mumbai - MPCB","09-12-2020 10:00:00",PM10,77,148,116,NA
